name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
hF-AqLEQcrg,other,Pomp geen arseen,yes,19,no,1246275688,2009-06-29 11:06:28,Im09NT,UCqUu449ea5FehZTO2IHSVpg,People & Blogs,,,2078,3,,,0,1,https://i.ytimg.com/vi/hF-AqLEQcrg/mqdefault.jpg,NL,Other
BfXyo1Hh1Nc,other,ARSEEN - FROZEN,yes,22,yes,1597737602,2020-08-18 08:08:02,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,391,31,,,0,5,https://i.ytimg.com/vi/BfXyo1Hh1Nc/mqdefault.jpg,NL,Other
jyeYc0wXq9g,other,Pomp geen arseen,yes,24,yes,1246276030,2009-06-29 11:06:10,Im09NT,UCqUu449ea5FehZTO2IHSVpg,People & Blogs,,,23,0,,,0,0,https://i.ytimg.com/vi/jyeYc0wXq9g/mqdefault.jpg,NL,Other
K32R7bcrpts,other,Arseen,yes,31,no,1566282738,2019-08-20 06:08:18,Arseen khan Arseen,UCKMfI-CcSXjLhy3F5dVP0Jw,People & Blogs,,,8,1,,,0,0,https://i.ytimg.com/vi/K32R7bcrpts/mqdefault.jpg,NL,Other
fXR6-6IB9RM,other,Arseen aseen,yes,33,no,1513005369,2017-12-11 15:12:09,Shaikh Arfat,UCwRe_L6juTpaOr_uTlpqDdA,People & Blogs,,,22,1,,,0,0,https://i.ytimg.com/vi/fXR6-6IB9RM/mqdefault.jpg,NL,Other
SGQrqkzSGXE,other,Arseen Soliman  MD,yes,34,no,1527194043,2018-05-24 20:05:03,John Muir Health,UCMs1s_4oWfE5M9Ca_0dSkew,Nonprofits & Activism,,en,395,,,,0,,https://i.ytimg.com/vi/SGQrqkzSGXE/mqdefault.jpg,NL,Other
OMoBfMmdqg8,other,Arseen,yes,38,no,1561284364,2019-06-23 10:06:04,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,122,4,,,0,0,https://i.ytimg.com/vi/OMoBfMmdqg8/mqdefault.jpg,NL,Other
Ezu60nLkgVs,other,Arseen aseen,yes,47,no,1513005346,2017-12-11 15:12:46,Shaikh Arfat,UCwRe_L6juTpaOr_uTlpqDdA,People & Blogs,,,20,1,,,0,1,https://i.ytimg.com/vi/Ezu60nLkgVs/mqdefault.jpg,NL,Other
6-v9j1KF9II,other,DEVADATA - DESTROY (Official Video),no,,no,1690016667,2023-07-22 09:07:27,Devadata98,UC5shmk9w4kY9RYi3qhHNWAw,People & Blogs,,,481,38,,,0,9,https://i.ytimg.com/vi/6-v9j1KF9II/mqdefault.jpg,NL,Other
4qZdQCxLAbs,other,SkyGrid - Digmaan [Official Music Video],no,,no,1690626611,2023-07-29 10:07:11,SkyGrid - PH,UCDKeaDFuta-fgSNXBchEasg,People & Blogs,,,110,13,,,0,4,https://i.ytimg.com/vi/4qZdQCxLAbs/mqdefault.jpg,NL,Other
1O909kcDOHc,other,FAINTHEARTED - REM (Official Music Video),no,,no,1690466401,2023-07-27 14:07:01,Fainthearted,UCjFOOfB8L_ZV_ag_rEaEO5A,Music,,,6241,162,,,0,66,https://i.ytimg.com/vi/1O909kcDOHc/mqdefault.jpg,NL,Other
JagRIjiiUbM,other,SENGARA - Valhalla (Official Audio & Lyrics),no,,no,1689501608,2023-07-16 10:07:08,SENGARA OFFICIAL,UCLcaqrsFsSg-sWv1I1mLO9w,Music,,id,729,29,,,0,15,https://i.ytimg.com/vi/JagRIjiiUbM/mqdefault.jpg,NL,Other
P5D8a12srgI,other,KARAHA - AGAINST ALL [OFFICIAL MUSIC VIDEO],no,,no,1689786884,2023-07-19 17:07:44,KARAHAHC OFFICIAL,UCOsmz4Erpr0Z7J9dnZdk1nA,People & Blogs,,,326,27,,,0,11,https://i.ytimg.com/vi/P5D8a12srgI/mqdefault.jpg,NL,Other
GG8dvDe5bVY,other,PREDEFINED | PRIDE (OFFICIAL MUSIC VIDEO),no,,no,1689944409,2023-07-21 13:07:09,Predefined MY,UCqnD3ZoVtzvmsyEnYT3BT9A,Music,,,1184,63,,,0,21,https://i.ytimg.com/vi/GG8dvDe5bVY/mqdefault.jpg,NL,Other
AQEc4BwX6dk,other,Jawan: Zinda Banda Song |Shah Rukh Khan |Atlee |Anirudh |Nayanthara |Vijay Sethupathi |Deepika,no,,no,1690787948,2023-07-31 07:07:08,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,Music,,hi,37042752,767270,,,0,64648,https://i.ytimg.com/vi/AQEc4BwX6dk/mqdefault.jpg,NL,Other
eicIt8Vh9nc,other,Devotion & Kel - Between Us (Official Video),no,,yes,1650349905,2022-04-19 06:04:45,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,833,56,,,0,7,https://i.ytimg.com/vi/eicIt8Vh9nc/mqdefault.jpg,NL,Other
eVANgU5Hp5A,other,Devotion - 3AM (Official Video),no,,yes,1678794802,2023-03-14 11:03:22,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,352,30,,,0,0,https://i.ytimg.com/vi/eVANgU5Hp5A/mqdefault.jpg,NL,Other
wbNXLJIEjdg,other,Tiberias & Lemarc - Never Quit (Rawphoric) | HQ Videoclip,no,,no,1657997681,2022-07-16 18:07:41,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,4774,190,,,0,3,https://i.ytimg.com/vi/wbNXLJIEjdg/mqdefault.jpg,NL,Other
BDX4zUCq3ZA,other,LOUDAR - MUSICAL MURDER (Raw Hardstyle) | HQ Videoclip,no,,no,1652781603,2022-05-17 10:05:03,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,5303,221,,,0,7,https://i.ytimg.com/vi/BDX4zUCq3ZA/mqdefault.jpg,NL,Other
C_rxzV7Kask,other,SteelniX - Follow Me | HQ Videoclip | Hardstyle,no,,no,1680865206,2023-04-07 11:04:06,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,2670,116,,,0,12,https://i.ytimg.com/vi/C_rxzV7Kask/mqdefault.jpg,NL,Other
N9rSHqqNwFc,other,BOLAGET - Ikväll igen (SteelniX Hardstyle Remix) | HQ Videoclip,no,,no,1682311286,2023-04-24 04:04:26,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,3780,138,,,0,16,https://i.ytimg.com/vi/N9rSHqqNwFc/mqdefault.jpg,NL,Other
Z6nbOpwHO9I,other,Etawdex - Miracle (Hardstyle) | HQ Videoclip,no,,no,1652450417,2022-05-13 14:05:17,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,3313,127,,,0,4,https://i.ytimg.com/vi/Z6nbOpwHO9I/mqdefault.jpg,NL,Other
fSc5DsZCRYM,other,D-Mind - Beautiful Stranger (Euphoric Hardstyle) | HQ Videoclip,no,,no,1659371832,2022-08-01 16:08:12,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,6973,241,,,0,7,https://i.ytimg.com/vi/fSc5DsZCRYM/mqdefault.jpg,NL,Other
sGGCP4UKJtE,other,Elley Duhé - MIDDLE OF THE NIGHT (Dom Livez Hardstyle Remix) | HQ Videoclip,no,,no,1656155430,2022-06-25 11:06:30,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,87890,1414,,,0,17,https://i.ytimg.com/vi/sGGCP4UKJtE/mqdefault.jpg,NL,Other
IslahIUi7pc,other,SLANDER - Love Is Gone ft. Dylan Matthew (Alex Gerbi Hardstyle Bootleg) | HQ Videoclip,no,,no,1652364008,2022-05-12 14:05:08,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,11724,337,,,0,10,https://i.ytimg.com/vi/IslahIUi7pc/mqdefault.jpg,NL,Other
BX-hg9R_0D4,other,Oryum - Feel Alive (Euphoric Hardstyle) | HQ Videoclip,no,,no,1655915486,2022-06-22 16:06:26,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,3438,132,,,0,7,https://i.ytimg.com/vi/BX-hg9R_0D4/mqdefault.jpg,NL,Other
MPznJ-oDSgM,other,ZIFRIOS - Repetition (Rawphoric) | HQ Videoclip,no,,no,1661236454,2022-08-23 06:08:14,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,5209,160,,,0,6,https://i.ytimg.com/vi/MPznJ-oDSgM/mqdefault.jpg,NL,Other
vx44diQWdp8,other,Sugar Lobby Series 9191,no,,no,1541881908,2018-11-10 20:11:48,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,219,4,,,0,0,https://i.ytimg.com/vi/vx44diQWdp8/mqdefault.jpg,NL,Other
cna2dbLn1z8,other,Sugar Lobby Series 9090,no,,no,1541881902,2018-11-10 20:11:42,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,110,2,,,0,0,https://i.ytimg.com/vi/cna2dbLn1z8/mqdefault.jpg,NL,Other
5DlOfwVAISA,other,Sugar Lobby Series 9090 (Kangding Ray Remix),no,,no,1541881902,2018-11-10 20:11:42,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,148,2,,,0,0,https://i.ytimg.com/vi/5DlOfwVAISA/mqdefault.jpg,NL,Other
12169f527Jw,other,Sugar Lobby Series 9390,no,,no,1541881904,2018-11-10 20:11:44,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,51,0,,,0,0,https://i.ytimg.com/vi/12169f527Jw/mqdefault.jpg,NL,Other
Flngl08a7l4,other,21 July 2023(3),no,,no,1689912841,2023-07-21 04:07:01,Umesh Mahato,UCVvFaANoUMpxt68hL_wChVQ,People & Blogs,,,8,1,,,0,0,https://i.ytimg.com/vi/Flngl08a7l4/mqdefault.jpg,NL,Other
Ot7o5w6q9pI,other,18 July 2023,no,,no,1689658669,2023-07-18 05:07:49,Chandan krishna,UCsxiFqSYGAw_3meFGCQ9CoQ,People & Blogs,,,4,0,,,0,0,https://i.ytimg.com/vi/Ot7o5w6q9pI/mqdefault.jpg,NL,Other
l4m5PNAT_mo,other,26 July 2023,no,,no,1690327588,2023-07-25 23:07:28,Umesh Mahato,UCVvFaANoUMpxt68hL_wChVQ,People & Blogs,,,6,1,,,0,0,https://i.ytimg.com/vi/l4m5PNAT_mo/mqdefault.jpg,NL,Other
954mMNY2WAI,other,July 29 2023,no,,no,1690628202,2023-07-29 10:07:42,Tau123,UCvf2t_nkuyqdl7MAX6r77Og,People & Blogs,,,0,0,,,0,,https://i.ytimg.com/vi/954mMNY2WAI/mqdefault.jpg,NL,Other
gcgXlf5e0uA,other,July 19 2023,no,,no,1689776668,2023-07-19 14:07:28,mwe mwe,UCQlolwXv_mtWhvD2QNKDS8Q,People & Blogs,,,3,0,,,0,,https://i.ytimg.com/vi/gcgXlf5e0uA/mqdefault.jpg,NL,Other
yHUDY-yyJY0,other,July 24 2023,no,,no,1690208869,2023-07-24 14:07:49,Taylor Allyson Bautista,UCGJCBsbGgsdzm-q4alZYOGA,People & Blogs,,,26,0,,,0,0,https://i.ytimg.com/vi/yHUDY-yyJY0/mqdefault.jpg,NL,Other
kB9RVPEkH9s,other,July 24 2023,no,,no,1690182422,2023-07-24 07:07:02,mwe mwe,UCQlolwXv_mtWhvD2QNKDS8Q,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/kB9RVPEkH9s/mqdefault.jpg,NL,Other
-UP_rH1MDHs,other,July 22 2023,no,,no,1690066433,2023-07-22 22:07:53,Baseballking7743,UCgKkt3TG71Q94bXrfc-CfUg,People & Blogs,,,6,0,,,0,0,https://i.ytimg.com/vi/-UP_rH1MDHs/mqdefault.jpg,NL,Other
IhnxlbOFDGs,other,29 tháng 07 năm 2023,no,,no,1690593634,2023-07-29 01:07:34,문종범,UC83rl1jwmHiSMuihkMqpSTA,Gaming,,,0,0,,,0,0,https://i.ytimg.com/vi/IhnxlbOFDGs/mqdefault.jpg,NL,Other
OPlJCAPzWUc,other,27 Juli 2023,no,,no,1690459650,2023-07-27 12:07:30,Fathian channel,UCa3xrQ05yf6mVUTK0spEWcA,People & Blogs,,,1,0,,,0,,https://i.ytimg.com/vi/OPlJCAPzWUc/mqdefault.jpg,NL,Other
Cz5iuBKHC0g,other,17 июля 2023 г.,no,,no,1689564987,2023-07-17 03:07:27,Алмагуль Молдахметова,UCftE71F9yCWBr6Dq06T3Xxw,People & Blogs,,,1,0,,,0,,https://i.ytimg.com/vi/Cz5iuBKHC0g/mqdefault.jpg,NL,Other
PVwSsepbhkk,other,July 15 2023,no,,no,1689427338,2023-07-15 13:07:18,aqsa. arseen. shaikh,UCAWcqLiMra9wDYgJkYwzk7A,People & Blogs,,,61,2,,,0,0,https://i.ytimg.com/vi/PVwSsepbhkk/mqdefault.jpg,NL,Other
z61WzFVrBmg,other,Arseen - Drifting Away | Hardstyle,yes,10,no,1664278345,2022-09-27 11:09:25,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,378,26,,,0,0,https://i.ytimg.com/vi/z61WzFVrBmg/mqdefault.jpg,NL,Other
fWkEwr5TOWM,other,Arseen - Never Giving In | Euphoric Hardstyle,yes,13,yes,1630994485,2021-09-07 06:09:25,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,439,40,,,0,2,https://i.ytimg.com/vi/fWkEwr5TOWM/mqdefault.jpg,NL,Other
P5fYbcc09U0,other,Arseen - Never Giving In (Original Mix) (Hardstyle),yes,50,no,1631246254,2021-09-10 03:09:34,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,322,18,,,0,0,https://i.ytimg.com/vi/P5fYbcc09U0/mqdefault.jpg,NL,Other
qfv5bge1ZFk,other,Effused - Save Me | Euphoric Hardstyle,no,,yes,1675769812,2023-02-07 11:02:52,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,1727,58,,,0,16,https://i.ytimg.com/vi/qfv5bge1ZFk/mqdefault.jpg,NL,Other
JLZPf190vqU,other,Fightfears - Like This | Hardstyle,no,,yes,1660027231,2022-08-09 06:08:31,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,625,33,,,0,2,https://i.ytimg.com/vi/JLZPf190vqU/mqdefault.jpg,NL,Other
wOXezM3Fj3E,other,Devotion & X-Pander - One More Night | Hardstyle,no,,yes,1681801955,2023-04-18 07:04:35,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,835,44,,,0,3,https://i.ytimg.com/vi/wOXezM3Fj3E/mqdefault.jpg,NL,Other
jRgZtO3utvo,other,VirtualSoundz - Weightless | Euphoric Hardstyle,no,,yes,1665821542,2022-10-15 08:10:22,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,363,22,,,0,5,https://i.ytimg.com/vi/jRgZtO3utvo/mqdefault.jpg,NL,Other
EGyUcG0TU70,other,Devotion - Feelin  Good | Euphoric Hardstyle,no,,yes,1661185331,2022-08-22 16:08:11,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,582,37,,,0,3,https://i.ytimg.com/vi/EGyUcG0TU70/mqdefault.jpg,NL,Other
6Dl9l3zvvr8,other,Fraqtion - End Of Time | Hardstyle,no,,yes,1664895799,2022-10-04 15:10:19,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,359,27,,,0,5,https://i.ytimg.com/vi/6Dl9l3zvvr8/mqdefault.jpg,NL,Other
i4yRhNtBiAY,other,Fightfears - Event Horizon | Hardstyle,no,,yes,1679997922,2023-03-28 10:03:22,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,270,24,,,0,1,https://i.ytimg.com/vi/i4yRhNtBiAY/mqdefault.jpg,NL,Other
aEpKtACNCXY,other,Callisto - Summer s Anthem | Euphoric Hardstyle,no,,yes,1667552717,2022-11-04 09:11:17,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,337,24,,,0,5,https://i.ytimg.com/vi/aEpKtACNCXY/mqdefault.jpg,NL,Other
GbufePSeQ-4,other,Effused - Who Am I | Hardstyle,no,,yes,1662747517,2022-09-09 18:09:37,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,483,27,,,0,6,https://i.ytimg.com/vi/GbufePSeQ-4/mqdefault.jpg,NL,Other
8onYv8jOOZY,other,Chronic Distortion - Gravitons | Hardstyle,no,,yes,1657626850,2022-07-12 11:07:10,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,471,31,,,0,4,https://i.ytimg.com/vi/8onYv8jOOZY/mqdefault.jpg,NL,Other
X8_h4z7NMv4,other,Chronic Distortion & Untold Stories - Frequency Of The Planet | Hardstyle,no,,yes,1647964698,2022-03-22 15:03:18,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,493,29,,,0,4,https://i.ytimg.com/vi/X8_h4z7NMv4/mqdefault.jpg,NL,Other
47XpCykpyKI,other,Awakken | Hard Projectz - Exploration,no,,yes,1649172336,2022-04-05 15:04:36,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,534,41,,,0,5,https://i.ytimg.com/vi/47XpCykpyKI/mqdefault.jpg,NL,Other
yNmR1acz8aU,other,Snowstylez - Far From Home,no,,no,1609083028,2020-12-27 15:12:28,Ninja Hardstyle,UCFuNxcnTulcMwPjjsASDTEA,Music,,,243,8,,,0,0,https://i.ytimg.com/vi/yNmR1acz8aU/mqdefault.jpg,NL,Other
XGv9_wCSWEo,other,Surwatverz ft. Sanna Hartfield - Again,no,,no,1608808772,2020-12-24 11:12:32,Ninja Hardstyle,UCFuNxcnTulcMwPjjsASDTEA,Music,,,90,3,,,0,0,https://i.ytimg.com/vi/XGv9_wCSWEo/mqdefault.jpg,NL,Other
67FJoFc1lvA,other,hardstyle Sound 2020,no,,no,1689739208,2023-07-19 04:07:08,luki330,UCgByJC3_c4Uqz6ozoRPF1SQ,People & Blogs,,,141,3,,,0,0,https://i.ytimg.com/vi/67FJoFc1lvA/mqdefault.jpg,NL,Other
XVXZFjqJkIw,other,Free Euphoric Hardstyle flp,no,,no,1690388102,2023-07-26 16:07:02,Apollo Of EDM,UCeCDSCrnek0MylmFgCKfpGw,Music,,,129,8,,,0,0,https://i.ytimg.com/vi/XVXZFjqJkIw/mqdefault.jpg,NL,Other
VCCQhrMPLsI,other,Dimatik ft. Rebecca Helena - In My Dreams (Twisted Melodiez Remix) (Hardstyle),no,,yes,1633116290,2021-10-01 19:10:50,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,388,22,,,0,0,https://i.ytimg.com/vi/VCCQhrMPLsI/mqdefault.jpg,NL,Other
D-vQNOw0aaw,other,Final Day - Human (Original Mix) (Hardstyle),no,,yes,1633464002,2021-10-05 20:10:02,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,293,17,,,0,1,https://i.ytimg.com/vi/D-vQNOw0aaw/mqdefault.jpg,NL,Other
NXWSdUNfOXk,other,Chaoz - My Life (Original Mix) (Hardstyle),no,,yes,1631329737,2021-09-11 03:09:57,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,529,24,,,0,2,https://i.ytimg.com/vi/NXWSdUNfOXk/mqdefault.jpg,NL,Other
-mhbchBaWM8,other,Primeshock - Worldwide (Original Mix) (Hardstyle),no,,yes,1634273218,2021-10-15 04:10:58,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,5724,146,,,0,7,https://i.ytimg.com/vi/-mhbchBaWM8/mqdefault.jpg,NL,Other
zR_kFai89eg,other,B-Stork - Shining Stars (Radio Edit) (Hardstyle),no,,yes,1633053627,2021-10-01 02:10:27,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,244,10,,,0,2,https://i.ytimg.com/vi/zR_kFai89eg/mqdefault.jpg,NL,Other
ImvLQ-qYg-o,other,D-Mind & FPXL - I Miss You (Euphoric Hardstyle),no,,yes,1642180397,2022-01-14 17:01:17,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,432,16,,,0,1,https://i.ytimg.com/vi/ImvLQ-qYg-o/mqdefault.jpg,NL,Other
3LhQLZ7Ze18,other,KELTEK - Dark Sky (Original Mix) (Hardstyle),no,,yes,1634127193,2021-10-13 12:10:13,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,392,17,,,0,1,https://i.ytimg.com/vi/3LhQLZ7Ze18/mqdefault.jpg,NL,Other
hP8h3PKoK6g,other,Luxho - Feel It (Original Mix) (Hardstyle),no,,yes,1633474278,2021-10-05 22:10:18,HardMux Music,UCZ2xQibDToHL33Um416AGdg,Music,,,259,12,,,0,2,https://i.ytimg.com/vi/hP8h3PKoK6g/mqdefault.jpg,NL,Other
zBJYnWD5Ie4,other,idk man💔,no,,no,1690797222,2023-07-31 09:07:42,IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,Gaming,,,3476633,307749,,,0,59527,https://i.ytimg.com/vi/zBJYnWD5Ie4/mqdefault.jpg,NL,Other
n3w4yl8KwC8,other,We Adopted a Baby.,no,,no,1690754402,2023-07-30 22:07:02,DELLA VLOGS,UCjKnNUbNcj7p_i3_gDyGyPg,Entertainment,en,en,2321266,133223,,,0,13623,https://i.ytimg.com/vi/n3w4yl8KwC8/mqdefault.jpg,NL,Other
zLVtD1BvZCU,other,Making tiny food with our WORST guest ever,no,,no,1690822840,2023-07-31 17:07:40,The Grumps,UCXq2nALoSbxLMehAvYTxt_A,Comedy,en,en,277746,19849,,,0,791,https://i.ytimg.com/vi/zLVtD1BvZCU/mqdefault.jpg,NL,Other
EYDxVyjhtK0,other,Don t Try The Caves Update Alone...,no,,no,1690745401,2023-07-30 19:07:01,jmancurly,UCRaehQPWXnJ72WmE8nvvKKw,Entertainment,,en,716966,19739,,,0,6290,https://i.ytimg.com/vi/EYDxVyjhtK0/mqdefault.jpg,NL,Other
2SKBPZitoBk,other,we re getting divorced,no,,no,1690822838,2023-07-31 17:07:38,Brittany Vasseur,UCVKFs0cesQUEGtn8gQmhbHw,Howto & Style,,en-US,252658,23097,,,0,7401,https://i.ytimg.com/vi/2SKBPZitoBk/mqdefault.jpg,NL,Other
1_idZg8Tc4w,other,Boom Baby!,no,,no,1624967948,2021-06-29 11:06:08,Naku,UCBRLJfg4d45f0jffsPriNbA,Gaming,,en,37108,534,,,0,12,https://i.ytimg.com/vi/1_idZg8Tc4w/mqdefault.jpg,NL,Other
T_DlgMXSQlo,other,Kuzco — Montagnes russes,no,,no,1643811481,2022-02-02 14:02:01,Poulpette,UCdguJux7NR8goI1Vnin2gRQ,Film & Animation,,,6185,16,,,0,0,https://i.ytimg.com/vi/T_DlgMXSQlo/mqdefault.jpg,NL,Other
iE055BdUFe0,other,they look at it at that moment😭,no,,yes,1679875240,2023-03-27 00:03:40,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,1330,27,,,0,1,https://i.ytimg.com/vi/iE055BdUFe0/mqdefault.jpg,NL,Other
6iDnaE7SMtI,other,morning vibes😍😍😍,no,,yes,1678943396,2023-03-16 05:03:56,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,514,9,,,0,1,https://i.ytimg.com/vi/6iDnaE7SMtI/mqdefault.jpg,NL,Other
n_Lbti6OPow,other,Էգ մոծակին էլ ա կապող😂🤣🤣🤣,no,,yes,1679221400,2023-03-19 10:03:20,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,1189,43,,,0,0,https://i.ytimg.com/vi/n_Lbti6OPow/mqdefault.jpg,NL,Other
9IKHDV-oIpI,other,Էսի կարողա ուզումա մեզ կպցնի🤣🤣🤣,no,,yes,1680712033,2023-04-05 16:04:13,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,1270,37,,,0,0,https://i.ytimg.com/vi/9IKHDV-oIpI/mqdefault.jpg,NL,Other
mHg8N-fKxSw,other,Զուգարան մուքարան չտենամ😂🤣🤣🤣,no,,yes,1678603548,2023-03-12 06:03:48,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,5223,65,,,0,0,https://i.ytimg.com/vi/mHg8N-fKxSw/mqdefault.jpg,NL,Other
prALcyFzECk,other,самый высокий человек в мире😱😳😳😳,no,,yes,1678892316,2023-03-15 14:03:36,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,232,5,,,0,0,https://i.ytimg.com/vi/prALcyFzECk/mqdefault.jpg,NL,Other
W0wgAAb1s_g,other,google vibes😱😱😱🤪,no,,yes,1678712770,2023-03-13 13:03:10,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,1248,23,,,0,0,https://i.ytimg.com/vi/W0wgAAb1s_g/mqdefault.jpg,NL,Other
_hzlna03At0,other,Beware the Gruuve,no,,no,1678429507,2023-03-10 06:03:07,MultiKl,UCm94P_RnxXPfpHkCC1bkoZQ,Comedy,,en-GB,11482,53,,,0,7,https://i.ytimg.com/vi/_hzlna03At0/mqdefault.jpg,NL,Other
8jaqN7V15pw,other,Girl?..,no,,no,1685765633,2023-06-03 04:06:53,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,88,6,,,0,1,https://i.ytimg.com/vi/8jaqN7V15pw/mqdefault.jpg,NL,Other
GD9JOLqZDOo,other,Girl  shut down?…,no,,no,1686129811,2023-06-07 09:06:31,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,10,4,,,0,0,https://i.ytimg.com/vi/GD9JOLqZDOo/mqdefault.jpg,NL,Other
02SWO4tOTCw,other,EBENIMINEMO!!!!💀,no,,no,1685965459,2023-06-05 11:06:19,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,43,4,,,0,1,https://i.ytimg.com/vi/02SWO4tOTCw/mqdefault.jpg,NL,Other
1QUvS2lJjTU,other,RaTatAtA rAtaTaTa🤭🫠🩷,no,,no,1685959288,2023-06-05 10:06:28,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,4,2,,,0,0,https://i.ytimg.com/vi/1QUvS2lJjTU/mqdefault.jpg,NL,Other
d8dSSeZv2vI,other,Do u get dejavu?🥹❤️‍🩹,no,,no,1686149216,2023-06-07 14:06:56,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,14,4,,,0,0,https://i.ytimg.com/vi/d8dSSeZv2vI/mqdefault.jpg,NL,Other
s10UOzpd9Fo,other,When we shut down🖤🩷,no,,no,1686752781,2023-06-14 14:06:21,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,17,4,,,0,1,https://i.ytimg.com/vi/s10UOzpd9Fo/mqdefault.jpg,NL,Other
EdfN6w66srI,other,Իրենք են մեր ապագան💔…,no,,no,1686128909,2023-06-07 09:06:29,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,9,4,,,0,0,https://i.ytimg.com/vi/EdfN6w66srI/mqdefault.jpg,NL,Other
r5Z-OZyGxsI,other,Moments VS memes,no,,no,1686842622,2023-06-15 15:06:42,JennXsooLove /,UCiWJz9VwLO47Hge-AxPZN4g,People & Blogs,,,11,5,,,0,1,https://i.ytimg.com/vi/r5Z-OZyGxsI/mqdefault.jpg,NL,Other
