name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
nw8KRjG9MdA,other,This is my favorite liquid carcinogen,no,,yes,1619372279,2021-04-25 17:04:59,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,2415175,161199,,,0,1296,https://i.ytimg.com/vi/nw8KRjG9MdA/mqdefault.jpg,FR,Other
CRTjZTwIyI0,other,Something weird grows from this liquid,no,,no,1655568554,2022-06-18 16:06:14,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,4704145,308771,,,0,7861,https://i.ytimg.com/vi/CRTjZTwIyI0/mqdefault.jpg,FR,Other
4xk6Gr8FvTk,other,Harry Potter - EP.8 - Quelles sont les créatures magiques du monde des sorciers ?,no,,no,1690707603,2023-07-30 09:07:03,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,fr,794,41,,,0,2,https://i.ytimg.com/vi/4xk6Gr8FvTk/mqdefault.jpg,FR,Other
d0RJ7M2OpnY,other,Harry Potter - EP.6 - Le quotidien d une famille de Sorciers,no,,no,1689498021,2023-07-16 09:07:21,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,fr,72784,43,,,0,0,https://i.ytimg.com/vi/d0RJ7M2OpnY/mqdefault.jpg,FR,Other
uwUVjDaEzUs,other,Harry Potter - EP.7 - Tous les Serpentard sont-ils vraiment maléfiques ?,no,,no,1690106443,2023-07-23 10:07:43,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,fr,68617,42,,,0,0,https://i.ytimg.com/vi/uwUVjDaEzUs/mqdefault.jpg,FR,Other
pIFNyh0npAo,other,Strangely Delicious Sounding Alcoholic Drinks From Ancient Societies,no,,no,1641135623,2022-01-02 15:01:23,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,263763,7586,,,0,343,https://i.ytimg.com/vi/pIFNyh0npAo/mqdefault.jpg,FR,Other
us2-wt674Cs,other,Characters From Ancient Mythology That Might Have Actually Existed,no,,no,1680703238,2023-04-05 14:04:38,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,291991,8355,,,0,333,https://i.ytimg.com/vi/us2-wt674Cs/mqdefault.jpg,FR,Other
VGydlaPcyyE,other,Grèce : l île de Rhodes désertée après les feux,no,,no,1690842607,2023-07-31 22:07:07,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,2185,,,,0,4,https://i.ytimg.com/vi/VGydlaPcyyE/mqdefault.jpg,FR,Other
fsyO3hG66Jk,other,Feux de forêt en Grèce : les résidents constatent les dégâts,no,,no,1690597830,2023-07-29 02:07:30,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,10080,,,,0,4,https://i.ytimg.com/vi/fsyO3hG66Jk/mqdefault.jpg,FR,Other
jGo9gYypQc8,other,The poison garden of Alnwick,no,,no,1496070008,2017-05-29 15:05:08,Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Education,en,en,3318880,115059,,,0,5433,https://i.ytimg.com/vi/jGo9gYypQc8/mqdefault.jpg,FR,Other
suAC_PDP3Sk,other,The Accidental Rush for Anthrax Island,no,,no,1622473220,2021-05-31 15:05:20,Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Education,en,en,2195895,107542,,,0,2118,https://i.ytimg.com/vi/suAC_PDP3Sk/mqdefault.jpg,FR,Other
6mafxP_v5hg,other,Le lion de Cléopâtre,no,,yes,1556657907,2019-04-30 20:04:27,Maximus Drolus,UCy3e9M41WRqcFhTL8menFTQ,People & Blogs,,,7381,58,,,0,1,https://i.ytimg.com/vi/6mafxP_v5hg/mqdefault.jpg,FR,Other
vTuZjboi298,other,Conflit chez Delhaize : 18 magasins bruxellois à nouveau en grève ce lundi,no,,no,1690215885,2023-07-24 16:07:45,BX1,UCaNpbmG7LSwtiEuCG86gXDw,News & Politics,,,552,9,,,0,2,https://i.ytimg.com/vi/vTuZjboi298/mqdefault.jpg,FR,Other
ibjUpk9Iagk,other,The history of chocolate - Deanna Pucciarelli,no,,yes,1489683296,2017-03-16 16:03:56,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,en,en,9091619,144696,,,0,5211,https://i.ytimg.com/vi/ibjUpk9Iagk/mqdefault.jpg,FR,Other
dn2vyORpuyw,other,Le Pudding à l Arsenic - Astérix et Cléopâtre - Gérard Calvi,yes,2,yes,1488230258,2017-02-27 21:02:38,Mesdour - Musique au Collège,UClM4bx6QLbhsQKbitlMtY2g,Music,fr,fr,287023,2709,,,0,0,https://i.ytimg.com/vi/dn2vyORpuyw/mqdefault.jpg,FR,Other
68737y5xtW0,other,MAGOYOND - Le Pudding à l Arsenic (Arsenic Live Session),yes,6,yes,1604012410,2020-10-29 23:10:10,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,139415,3870,,,0,125,https://i.ytimg.com/vi/68737y5xtW0/mqdefault.jpg,FR,Other
XiP-tdArZwc,other,MAGOYOND - Le Pudding à l’Arsenic [Asterix & Cléopâtre] - KRYPTSHOW,yes,13,yes,1459526370,2016-04-01 15:04:30,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,833826,14640,,,0,401,https://i.ytimg.com/vi/XiP-tdArZwc/mqdefault.jpg,FR,Other
ivCrbmV8NAs,other,Le pudding à l Arsenic,yes,24,yes,1527405925,2018-05-27 07:05:25,Magoyond - Topic,UCd6ZnW6YXT87Yoe_x19H8Qw,Music,,,54898,963,,,0,5,https://i.ytimg.com/vi/ivCrbmV8NAs/mqdefault.jpg,FR,Other
zmMThPBmu38,other,COVER | LE PUDDING À L ARSENIC 【ASTÉRIX & CLÉOPÂTRE  1968】,yes,29,yes,1682878441,2023-04-30 18:04:01,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,4153,220,,,0,73,https://i.ytimg.com/vi/zmMThPBmu38/mqdefault.jpg,FR,Other
fRzzOz6toSg,other,Les Colocs : Le pouding à l arsenic,yes,35,yes,1354893942,2012-12-07 15:12:42,Lider Konmils,UCvrV4Po2OYnp-WJo5BE_Yvw,People & Blogs,,,542863,4564,,,0,163,https://i.ytimg.com/vi/fRzzOz6toSg/mqdefault.jpg,FR,Other
XOAZ65lZ6KU,other,LE PUDDING A L ARSENIC extrait d Asterix & Cléopatre // 4K,yes,42,yes,1658453981,2022-07-22 01:07:41,Greg E·,UCwTIng0_YivePPm7SAf7Hiw,Film & Animation,,,8204,120,,,0,4,https://i.ytimg.com/vi/XOAZ65lZ6KU/mqdefault.jpg,FR,Other
RHZFi9CdUTo,other,Pudding med arsenik,no,,no,1162845613,2006-11-06 20:11:13,Erik Larsson,UC_2CdmlaQtfas_5vwZliMTA,Film & Animation,,,210681,1292,,,0,222,https://i.ytimg.com/vi/RHZFi9CdUTo/mqdefault.jpg,FR,Other
wC1WsGPSVoQ,other,Les Colocs - Le Pouding À l Arsenic (BASS COVER),no,,no,1281749136,2010-08-14 01:08:36,jaybriss,UCe3YjAdr1yePZtN4K16N9-w,Music,,,3169,13,,,0,1,https://i.ytimg.com/vi/wC1WsGPSVoQ/mqdefault.jpg,FR,Other
WADo7GTTyyI,other,Le Pudding à l’Arsenic Live Studio | #magoyond #shorts #cover #asterix #pudding #music,no,,no,1685223360,2023-05-27 21:05:00,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,2091,285,,,0,9,https://i.ytimg.com/vi/WADo7GTTyyI/mqdefault.jpg,FR,Other
3ioLDHux8QM,other,Le pudding à l arsenic Astérix but it s drill,no,,no,1649359851,2022-04-07 19:04:51,AL_prod,UCGQTgENfkGeaV3VN_pda-sw,Music,,fr,948,12,,,0,0,https://i.ytimg.com/vi/3ioLDHux8QM/mqdefault.jpg,FR,Other
h9AwuA4797E,other,Making a vodka popsicle with liquid nitrogen,no,,no,1620662431,2021-05-10 16:05:31,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,1570459,109183,,,0,1556,https://i.ytimg.com/vi/h9AwuA4797E/mqdefault.jpg,FR,Other
lDo5hm1FVic,other,Potassium metal is like weird butter,no,,no,1639841411,2021-12-18 15:12:11,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,4031120,138125,,,0,5081,https://i.ytimg.com/vi/lDo5hm1FVic/mqdefault.jpg,FR,Other
Wi44GvfNp98,other,Le pudding à l arsenic - Astérix et Cléopatre (cover) La chanson du balcon,no,,no,1606665606,2020-11-29 16:11:06,laurentcombazvideo,UCr_EEgbommm1Trku69OfQAA,Music,fr,fr,20193,592,,,0,50,https://i.ytimg.com/vi/Wi44GvfNp98/mqdefault.jpg,FR,Other
Vx5wcHXvQMA,other,DIY TUTO | PUDDING A L ARSENIC 【ASTERIX & CLEOPATRE  1968】,no,,yes,1676372746,2023-02-14 11:02:46,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,People & Blogs,,fr,267,23,,,0,6,https://i.ytimg.com/vi/Vx5wcHXvQMA/mqdefault.jpg,FR,Other
dM5g75yys5g,other,Asterix and Cleopatra - Arsenic Cake (HD) English,no,,no,1675070698,2023-01-30 09:01:58,nikolas-213,UCv7nNL8SOVUK_w2ZGZHfa7A,Comedy,,en,11163,175,,,0,23,https://i.ytimg.com/vi/dM5g75yys5g/mqdefault.jpg,FR,Other
7jA46a5vvy4,other,1 An à Faire 100 Pompes par Jour : ÇA FAIT QUOI ?!,no,,no,1688914808,2023-07-09 15:07:08,Poisson Fécond,UC4ii4_aeS8iOFzsHuhJTq2w,Education,,fr,1057031,55036,,,0,526,https://i.ytimg.com/vi/7jA46a5vvy4/mqdefault.jpg,FR,Other
1VxCjkLHsiw,other,Jamel :  Je pensais que le Jamel Comedy Club allait durer une semaine  - CANAL+,no,,no,1689004802,2023-07-10 16:07:02,Clique TV,UCmHfCD8c8CmjlyWa8d4GObg,Entertainment,,fr,143405,1574,,,0,100,https://i.ytimg.com/vi/1VxCjkLHsiw/mqdefault.jpg,FR,Other
PLKdkcwY0mk,other,🎲 Votre cerveau se fera-t-il piéger par cette expérience d’attention sélective 🧐 ?,no,,no,1689868828,2023-07-20 16:07:28,Espace des sciences,UClDk0iyj99stPxD9NQUaVSQ,Science & Technology,fr,fr,2295,59,,,0,3,https://i.ytimg.com/vi/PLKdkcwY0mk/mqdefault.jpg,FR,Other
p_dAGxkeFak,other,Après un an d’observations  le télescope spatial James Webb bouscule nos connaissances | Reportage,no,,no,1689580067,2023-07-17 07:07:47,Le Blob,UC3E2DhYIqnoc6H3WXwTVnlA,Science & Technology,fr,fr,14329,357,,,0,13,https://i.ytimg.com/vi/p_dAGxkeFak/mqdefault.jpg,FR,Other
HRTpr4RPcWw,other,Est-ce sûr ... de manger des bananes pendant toute une semaine? – Avec Liam Summers,no,,no,1605286800,2020-11-13 17:11:00,DNS Belgium,UCw83Jrg0aej-LovSofUHv5w,Howto & Style,,fr-BE,5935,31,,,0,0,https://i.ytimg.com/vi/HRTpr4RPcWw/mqdefault.jpg,FR,Other
VS8plyqAIrM,other,Le 64  - L actualité du mardi 01 août 2023 dans le monde - TV5MONDE,no,,no,1690904264,2023-08-01 15:08:44,TV5MONDE Info,UCzKH70qfN_yuXq3s91fdwmg,Entertainment,,fr,249,12,,,0,0,https://i.ytimg.com/vi/VS8plyqAIrM/mqdefault.jpg,FR,Other
juDbb5LNIlY,other,Where Did Cheese Really Come From?,no,,no,1651413615,2022-05-01 14:05:15,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,2268264,50249,,,0,3487,https://i.ytimg.com/vi/juDbb5LNIlY/mqdefault.jpg,FR,Other
AIbhXK2UJ6w,other,Drink 1 CUP PER DAY to Shrink an Enlarged Prostate,no,,no,1690020007,2023-07-22 10:07:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1641575,20864,,,0,1265,https://i.ytimg.com/vi/AIbhXK2UJ6w/mqdefault.jpg,FR,Other
U_Clz-uwuLg,other,The Shocking Effects of Going Caffeine-free for a Month,no,,no,1689588021,2023-07-17 10:07:21,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,418401,15098,,,0,1726,https://i.ytimg.com/vi/U_Clz-uwuLg/mqdefault.jpg,FR,Other
zEaDJUSejTY,other,Mise en service du REM : 1500 passagers touchés par une panne,no,,no,1690848018,2023-08-01 00:08:18,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,8149,,,,0,63,https://i.ytimg.com/vi/zEaDJUSejTY/mqdefault.jpg,FR,Other
ZmWREtcDVBE,other,Who s faster around London: a taxi driver or a GPS?,no,,no,1670688027,2022-12-10 16:12:27,Tom Scott plus,UCHC4G4X-OR5WkY-IquRGa3Q,Entertainment,en,en,2163059,68261,,,0,2332,https://i.ytimg.com/vi/ZmWREtcDVBE/mqdefault.jpg,FR,Other
dl8SiivI7lw,other,Un test de goût de sauces à spaghettis,no,,no,1551315603,2019-02-28 01:02:03,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,1085,,,,0,1,https://i.ytimg.com/vi/dl8SiivI7lw/mqdefault.jpg,FR,Other
6kGIeBMbX9Y,other,Method Man & Redman - How High Part 2 (Official Video),no,,no,1511559186,2017-11-24 21:11:06,UPROXX Video,UCWGljB8djPusdaKtVx1UKfg,Music,,,28250454,213874,,,0,3046,https://i.ytimg.com/vi/6kGIeBMbX9Y/mqdefault.jpg,FR,Other
rK4htdlg-ss,other,Les salles d arcade : les temples de l époque 🎮,no,,no,1690218037,2023-07-24 17:07:37,CurieuxLive,UCROvbH8y8N0nY3CKt7DIK9A,Entertainment,,fr,13911,1100,,,0,10,https://i.ytimg.com/vi/rK4htdlg-ss/mqdefault.jpg,FR,Other
9LP9OL7FUoE,other,Apple II : t as connu cet ordi ? 🖳,no,,no,1690477207,2023-07-27 17:07:07,CurieuxLive,UCROvbH8y8N0nY3CKt7DIK9A,Entertainment,,fr,7822,578,,,0,8,https://i.ytimg.com/vi/9LP9OL7FUoE/mqdefault.jpg,FR,Other
BXEUULC9ghY,other,Partie 2: La Perception fractale du Muntu au sein du GAME avec Ntumwa Nswadi Ki-Mbazi,no,,no,1690895061,2023-08-01 13:08:21,Ecole Initiatique Kimuntu,UCD-keuhWaIGRJWT3Cdqu5mw,Entertainment,,fr,342,99,,,0,0,https://i.ytimg.com/vi/BXEUULC9ghY/mqdefault.jpg,FR,Other
0I0HNIbYmkE,other,Potiche  acte 2 ✨ Jacqueline Maillan joue les grandes naïves  au théâtre ce soir  ! madelen-INA,no,,no,1682966700,2023-05-01 18:05:00,INA madelen /,UCpsq1ZAGtJYLZsSpN9AAENw,Entertainment,,fr,25424,261,,,0,8,https://i.ytimg.com/vi/0I0HNIbYmkE/mqdefault.jpg,FR,Other
vCrd-06d4RQ,other,Shurik N - Chang-Ti Tape II - 94/00 (MIXTAPE),no,,no,1586186644,2020-04-06 15:04:04,La Rapologie,UCG8kTOAUB9q_EJzGPYAkFuw,People & Blogs,,,1551916,13365,,,0,600,https://i.ytimg.com/vi/vCrd-06d4RQ/mqdefault.jpg,FR,Other
uCVly_8M5f8,other,Envoyé spécial. Qu’est-ce qu’on mange ? - 27 juin 2019 (France 2),no,,no,1561966200,2019-07-01 07:07:00,Envoyé Spécial,UCCauEjHzPXxGer8af3u4x5g,News & Politics,fr,,1523977,9059,,,0,881,https://i.ytimg.com/vi/uCVly_8M5f8/mqdefault.jpg,FR,Other
zYbKx0Atk4o,other,Blue Beetle – Bande annonce officielle 2 (VF) – Xolo Maridueña  Bruna Marquezine,no,,no,1689241712,2023-07-13 09:07:32,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,fr,en-US,930552,349,,,0,27,https://i.ytimg.com/vi/zYbKx0Atk4o/mqdefault.jpg,FR,Other
xB9gf_y1g_w,other,Trop de monde sur la plage cet été ? On a la solution ! 🏖️ #EnEauxTrèsTroubles  au cinéma le 2 août,no,,no,1690203934,2023-07-24 13:07:34,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,fr,2311,67,,,0,1,https://i.ytimg.com/vi/xB9gf_y1g_w/mqdefault.jpg,FR,Other
CvY2rZr6Njo,other,La Nonne 2 – Bande annonce officielle 1 (VF) – Taissa Farmiga  Bonnie Aarons  Storm Reid,no,,no,1688659209,2023-07-06 16:07:09,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,en-US,166900,446,,,0,50,https://i.ytimg.com/vi/CvY2rZr6Njo/mqdefault.jpg,FR,Other
hnn4kcefR_M,other,Blue Beetle – Bande annonce officielle 2 (VOST) – Xolo Maridueña  Bruna Marquezine,no,,no,1689105618,2023-07-11 20:07:18,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,en-US,11759,171,,,0,20,https://i.ytimg.com/vi/hnn4kcefR_M/mqdefault.jpg,FR,Other
dug56u8NN7g,other,Marvel Studios’ Loki Season 2 | Official Trailer | Disney+,no,,no,1690808424,2023-07-31 13:07:24,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,9095220,422014,,,0,16905,https://i.ytimg.com/vi/dug56u8NN7g/mqdefault.jpg,FR,Other
SW5IAMcjUy4,other,Apex Legends: Resurrection Launch Trailer | Kill Code - Part 2,no,,no,1690815611,2023-07-31 15:07:11,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Gaming,en,en,1781772,74688,,,0,2942,https://i.ytimg.com/vi/SW5IAMcjUy4/mqdefault.jpg,FR,Other
cfKzTYd7E5Q,other,Économisons l eau - Episode 2 - Retour d expérience du Domaine de Briange (Ardèche),no,,no,1689847613,2023-07-20 10:07:53,CCI Auvergne-Rhône-Alpes,UCzEYhv-onOaT3z_HmEKN19w,News & Politics,fr,fr,118,4,,,0,1,https://i.ytimg.com/vi/cfKzTYd7E5Q/mqdefault.jpg,FR,Other
R01Hk_6H1sg,other,I Made Victorian Secret Pants: Good Omens Historically Accurate Cosplay pt 2,no,,no,1679755900,2023-03-25 14:03:40,Nicole Rudolph,UCca-WkVPVe9nzs2iFct4wxg,Howto & Style,,en-US,62684,4726,,,0,256,https://i.ytimg.com/vi/R01Hk_6H1sg/mqdefault.jpg,FR,Other
snzt8W-PyHI,other,Vintage Canon Cine Projector S-2 from 1967,no,,no,1640656645,2021-12-28 01:12:25,HomeElectronics,UC69QYR01t1GUtKexWcoPsdQ,People & Blogs,,,45033,266,,,0,9,https://i.ytimg.com/vi/snzt8W-PyHI/mqdefault.jpg,FR,Other
aJJM4JRZM6I,other,Le plus ancien club de plongée toulousain  épisode 2 : La Belle Maria,no,,no,1690900715,2023-08-01 14:08:35,France 3 Occitanie,UC20dglUTkVqzY9ipx_iOnng,News & Politics,fr,fr-FR,19,,,,0,,https://i.ytimg.com/vi/aJJM4JRZM6I/mqdefault.jpg,FR,Other
O57LKLpCg84,other,double grossesses,no,,no,1679680807,2023-03-24 18:03:07,Aigle royal 4.0,UCQZpe49XO6z8W-D13_py79Q,Comedy,,,8684,14,,,0,0,https://i.ytimg.com/vi/O57LKLpCg84/mqdefault.jpg,FR,Other
s-kDttqywJ4,other,The twins who tricked the Maya gods of death - Ilan Stavans,no,,no,1636646454,2021-11-11 16:11:54,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,1583143,40815,,,0,1004,https://i.ytimg.com/vi/s-kDttqywJ4/mqdefault.jpg,FR,Other
JEr6vextmmI,other,Khan Sir पर आया था किस बात का Blame? | The Kapil Sharma Show Season 2 | Full Episode,no,,no,1683115224,2023-05-03 12:05:24,Sony LIV,UCOQNJjhXwvAScuELTT_i7cQ,Entertainment,,hi,3280157,75200,,,0,1830,https://i.ytimg.com/vi/JEr6vextmmI/mqdefault.jpg,FR,Other
yibVCsGx1LE,other,Don Choa  IAM  Feat. Pop Smoke,no,,no,1666919004,2022-10-28 01:10:24,MaX shup Music,UCp_2J2US1gA7eTAz5z70ZVA,Music,,,9361,160,,,0,12,https://i.ytimg.com/vi/yibVCsGx1LE/mqdefault.jpg,FR,Other
UzsSu7ZXLYg,other,Rocca - Les Jeunes de l Univers,no,,no,1317417712,2011-09-30 21:09:52,Rocca el Original,UCEfMoV7CR6R4CG2Zn4F9lbQ,Music,,,3968973,40119,,,0,2120,https://i.ytimg.com/vi/UzsSu7ZXLYg/mqdefault.jpg,FR,Other
SDCSl9CFaNM,other,BOOBA - Pitbull,no,,no,1226595788,2008-11-13 17:11:08,B20baOfficiel,UCNtD7oDVld6YeaYV7tCXo1A,Music,,,34113900,142259,,,0,9966,https://i.ytimg.com/vi/SDCSl9CFaNM/mqdefault.jpg,FR,Other
8EbET7chsac,other,IAM  aujourd’hui 16/11/2021 et DEMAIN C’EST LOIN,no,,no,1637102835,2021-11-16 22:11:15,Flo,UC2c9RpdpSKw0rKUQHvaCV-A,Music,,,68593,955,,,0,86,https://i.ytimg.com/vi/8EbET7chsac/mqdefault.jpg,FR,Other
mgU3KCev1z0,other,Fast at Coexya | Rencontre avec Leïla,no,,no,1689846241,2023-07-20 09:07:01,Coexya,UCkrhN6-FKuwkICLKcHnafTQ,Science & Technology,,fr,33,1,,,0,0,https://i.ytimg.com/vi/mgU3KCev1z0/mqdefault.jpg,FR,Other
vswdZqTGONA,other,💦 L après-pesticides,no,,no,1687968040,2023-06-28 16:06:40,Espace des sciences,UClDk0iyj99stPxD9NQUaVSQ,Science & Technology,fr,fr,2015,65,,,0,7,https://i.ytimg.com/vi/vswdZqTGONA/mqdefault.jpg,FR,Other
SfXZTtXS00g,other,En Colombie  les forçats du café,no,,no,1549023660,2019-02-01 12:02:00,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,4213,39,,,0,2,https://i.ytimg.com/vi/SfXZTtXS00g/mqdefault.jpg,FR,Other
lkdLg0Nq4SQ,other,Why are cockroaches so hard to kill? - Ameya Gondhalekar,no,,no,1650380425,2022-04-19 15:04:25,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,2770106,64142,,,0,3413,https://i.ytimg.com/vi/lkdLg0Nq4SQ/mqdefault.jpg,FR,Other
cDtJ5DZaUIQ,other,Niger : quels sont les risques pour le groupe français Orano  ex-Areva  présent dans le pays ?,no,,yes,1690872887,2023-08-01 06:08:47,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,6080,56,,,0,74,https://i.ytimg.com/vi/cDtJ5DZaUIQ/mqdefault.jpg,FR,Other
7REZNBCcu0I,other,MAGOYOND - Qu’allons-nous faire ? (Édition confinement 2020),no,,yes,1585393202,2020-03-28 11:03:02,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,24817,774,,,0,55,https://i.ytimg.com/vi/7REZNBCcu0I/mqdefault.jpg,FR,Other
ok80VsRDOAI,other,MAGOYOND - SOYEZ PRÊTES [Le Roi Lion] - NECROPOLIS,no,,yes,1634709610,2021-10-20 06:10:10,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,fr-FR,fr,338033,8039,,,0,431,https://i.ytimg.com/vi/ok80VsRDOAI/mqdefault.jpg,FR,Other
_e4iBBLhdvc,other,MAGOYOND / NAHEULBAND : Mon Ancêtre Gurdil Metal,no,,yes,1491839913,2017-04-10 15:04:33,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,,425190,5282,,,0,143,https://i.ytimg.com/vi/_e4iBBLhdvc/mqdefault.jpg,FR,Other
y6XVAy7j4zs,other,MAGOYOND - GOLIATH PARADISE - NECROPOLIS (Officiel),no,,yes,1666346409,2022-10-21 10:10:09,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,68645,1837,,,0,216,https://i.ytimg.com/vi/y6XVAy7j4zs/mqdefault.jpg,FR,Other
zWEVhQULUIg,other,MAGOYOND - Le Chapiteau des Supplices (Lyric Video),no,,yes,1553984927,2019-03-30 22:03:47,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,154489,2465,,,0,121,https://i.ytimg.com/vi/zWEVhQULUIg/mqdefault.jpg,FR,Other
ACrYu28J36Y,other,MAGOYOND - Le Jour Des Vivants (Lyric Video),no,,yes,1585864811,2020-04-02 22:04:11,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,85810,1498,,,0,62,https://i.ytimg.com/vi/ACrYu28J36Y/mqdefault.jpg,FR,Other
Oznyq6xDk1g,other,MAGOYOND - L ÉVEIL DES TITANS - NECROPOLIS (Lyrics Video),no,,yes,1670000409,2022-12-02 17:12:09,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,15880,411,,,0,22,https://i.ytimg.com/vi/Oznyq6xDk1g/mqdefault.jpg,FR,Other
_Nu0KrV-_04,other,Niger : la France va débuter l évacuation de ses ressortissants  aujourd hui,no,,yes,1690884810,2023-08-01 10:08:30,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,902,4,,,0,17,https://i.ytimg.com/vi/_Nu0KrV-_04/mqdefault.jpg,FR,Other
ojKocpuOb-Y,other,MAGOYOND - Le Croque-mitaine (Lyric Video),no,,yes,1451239201,2015-12-27 18:12:01,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,372960,4253,,,0,132,https://i.ytimg.com/vi/ojKocpuOb-Y/mqdefault.jpg,FR,Other
EEYphlgFG88,other,MAGOYOND - La Rumeur (MONSTER) // Démo Clip,no,,yes,1393613978,2014-02-28 18:02:38,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,,85950,741,,,0,37,https://i.ytimg.com/vi/EEYphlgFG88/mqdefault.jpg,FR,Other
axCX55QvLew,other,MAGOYOND - MONSTAPARK - NECROPOLIS (Lyrics Video),no,,yes,1668790809,2022-11-18 17:11:09,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,10402,325,,,0,24,https://i.ytimg.com/vi/axCX55QvLew/mqdefault.jpg,FR,Other
oybPlCAiZ_s,other,MAGOYOND - LE VILLAGE - NECROPOLIS (Lyric Video),no,,yes,1668186007,2022-11-11 17:11:07,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,26323,597,,,0,43,https://i.ytimg.com/vi/oybPlCAiZ_s/mqdefault.jpg,FR,Other
AR4XbNAbJJI,other,MAGOYOND - LE CHARNIER DES ÉPOUVANTAILS - NECROPOLIS (Lyric Video),no,,yes,1667581209,2022-11-04 17:11:09,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,,fr,26442,631,,,0,50,https://i.ytimg.com/vi/AR4XbNAbJJI/mqdefault.jpg,FR,Other
j4Um1duCWsA,other,MAGOYOND - L ORDRE DE L OMBRE - NECROPOLIS (Lyric Video),no,,yes,1656669612,2022-07-01 10:07:12,MAGOYOND,UCuWWtD28OHGJ_EkMRWc41yQ,Music,fr,fr,38227,1336,,,0,144,https://i.ytimg.com/vi/j4Um1duCWsA/mqdefault.jpg,FR,Other
