name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
OlKxTNGYhoE,other,Manfrotto Move,no,,no,1636657832,2021-11-11 19:11:32,Macro Room,UCBLBaTZqjr8-VEjXBnz7tOA,Film & Animation,,,1770541,109193,,,0,2031,https://i.ytimg.com/vi/OlKxTNGYhoE/mqdefault.jpg,PH,Other
8-rYlCZyT9s,other,Shoot EVERYTHING with these 2 Macro Photography Setups!,no,,no,1608031801,2020-12-15 11:12:01,Stefan Malloch,UCX5VkhfBqnNR8EQQkY66kiw,Howto & Style,en,en,43007,1030,,,0,32,https://i.ytimg.com/vi/8-rYlCZyT9s/mqdefault.jpg,PH,Other
dug56u8NN7g,other,Marvel Studios’ Loki Season 2 | Official Trailer | Disney+,no,,no,1690808424,2023-07-31 13:07:24,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,10194465,456505,,,0,17999,https://i.ytimg.com/vi/dug56u8NN7g/mqdefault.jpg,PH,Other
hh9eHZi-UXA,other,TELLING my PARENTS that I m PREGNANT!!!,no,,no,1690905180,2023-08-01 15:08:00,KennaDee Kay,UC3Pykv85ZlM1oLK863qUslg,Film & Animation,,,612587,20922,,,0,2479,https://i.ytimg.com/vi/hh9eHZi-UXA/mqdefault.jpg,PH,Other
vPvCOk8ZQ7s,other,Clash to the Future | Clash of Clans 11th Anniversary,no,,no,1690876822,2023-08-01 08:08:22,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Gaming,en,en,1545786,39831,,,0,1588,https://i.ytimg.com/vi/vPvCOk8ZQ7s/mqdefault.jpg,PH,Other
Xc4YH0nv_90,other,Can Guitar Hero make me better at guitar?,no,,no,1690825472,2023-07-31 17:07:32,Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,Comedy,,en,1392451,107555,,,0,7035,https://i.ytimg.com/vi/Xc4YH0nv_90/mqdefault.jpg,PH,Other
5KFcPhIJ9eE,other,“Break the Curse!” with Jujutsu Kaisen Teaser Trailer,no,,no,1690898403,2023-08-01 14:08:03,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Gaming,,en,413800,21196,,,0,2486,https://i.ytimg.com/vi/5KFcPhIJ9eE/mqdefault.jpg,PH,Other
Z8DVraw-RAI,other,Hermitcraft 9: Episode 45 - THE NEW BASE!,no,,no,1690909230,2023-08-01 17:08:30,Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Gaming,,en-GB,666026,49910,,,0,2195,https://i.ytimg.com/vi/Z8DVraw-RAI/mqdefault.jpg,PH,Other
wID6G0cq5W4,other,Fanum Goes Sneaker Shopping With Complex,no,,no,1690812041,2023-07-31 14:07:41,Complex,UCE_--R1P5-kfBzHTca0dsnw,Entertainment,,en,701925,41183,,,0,2091,https://i.ytimg.com/vi/wID6G0cq5W4/mqdefault.jpg,PH,Other
SW5IAMcjUy4,other,Apex Legends: Resurrection Launch Trailer | Kill Code - Part 2,no,,no,1690815611,2023-07-31 15:07:11,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Gaming,en,en,2097928,79673,,,0,3108,https://i.ytimg.com/vi/SW5IAMcjUy4/mqdefault.jpg,PH,Other
REf6p5JslKc,other,Processing the Neuston Net (High Definition),no,,no,1281776382,2010-08-14 08:08:42,Sea Education Association,UC7PeGdJc2uxdTk2D7KreBSQ,Science & Technology,,,1848,9,,,0,0,https://i.ytimg.com/vi/REf6p5JslKc/mqdefault.jpg,PH,Other
6Wo6VfDNVlE,other,Action Fleet Collection Showcase,no,,no,1317254458,2011-09-29 00:09:58,TheBudgetJedi,UC7NgT1HRGxTtaRBilTKA3FA,Entertainment,,,31142,330,,,0,81,https://i.ytimg.com/vi/6Wo6VfDNVlE/mqdefault.jpg,PH,Other
MHREuzmFwvI,other,Improving the Hasbro Indiana Jones Adventures Series w/ Gridiron Studios,no,,no,1685978219,2023-06-05 15:06:59,Star Wars Showcase,UCZxglcQ8tyMCSUTjK0fK1ew,People & Blogs,,,2859,115,,,0,22,https://i.ytimg.com/vi/MHREuzmFwvI/mqdefault.jpg,PH,Other
xGJwlIh76rw,other,Bombing attack at political rally leaves dozens dead,no,,no,1690807613,2023-07-31 12:07:53,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,4071,104,,,0,84,https://i.ytimg.com/vi/xGJwlIh76rw/mqdefault.jpg,PH,Other
9AAgTEPgJ7w,other,The local culture of Ottoman gravestone engravings in Eyup | Kaleidoscope Türkiye - Episode 2,no,,no,1690916456,2023-08-01 19:08:56,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,2934,116,,,0,31,https://i.ytimg.com/vi/9AAgTEPgJ7w/mqdefault.jpg,PH,Other
0ZmROaOdg4A,other,Funeral held for Palestinian general killed in clashes,no,,no,1690913969,2023-08-01 18:08:29,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,1648,31,,,0,11,https://i.ytimg.com/vi/0ZmROaOdg4A/mqdefault.jpg,PH,Other
gE3q3BuJgFY,other,Robber drops down through bank ceiling into bin in front of police,no,,no,1690882492,2023-08-01 09:08:52,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,,en,4635,130,,,0,11,https://i.ytimg.com/vi/gE3q3BuJgFY/mqdefault.jpg,PH,Other
tx2TzQV6OPM,other,Nine killed  30 injured in Palestinian refugee camp clashes,no,,no,1690824476,2023-07-31 17:07:56,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,1742,35,,,0,20,https://i.ytimg.com/vi/tx2TzQV6OPM/mqdefault.jpg,PH,Other
8Ya0sa75f6s,other,Israel ends early release option for Palestinian  administrative detainees,no,,no,1690816261,2023-07-31 15:07:01,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,1125,33,,,0,13,https://i.ytimg.com/vi/8Ya0sa75f6s/mqdefault.jpg,PH,Other
Vww29btovR8,other,La Palma 2023,no,,no,1686253439,2023-06-08 19:06:59,Luis Vonmetz,UCNuTVm9f0phv8gRwKKWv0Mg,Sports,,,8644,134,,,0,13,https://i.ytimg.com/vi/Vww29btovR8/mqdefault.jpg,PH,Other
7OWglSPOL6M,other,GREENLAND - LAND OF ICE,no,,no,1690312500,2023-07-25 19:07:00,Explore the World,UCs2Say8zGrUxNX_TbIdGoqA,Travel & Events,en,en,152,,,,0,3,https://i.ytimg.com/vi/7OWglSPOL6M/mqdefault.jpg,PH,Other
dUEBxJrxaQM,other,Nile Red Fluorescence | Nile Red Staining | Nile Red Assay |,no,,yes,1640540710,2021-12-26 17:12:10,BMH learning,UCUtu2Dcp8xlCIdJmk7xY-hQ,Education,,en,1414,9,,,0,0,https://i.ytimg.com/vi/dUEBxJrxaQM/mqdefault.jpg,PH,Other
Q1uFaWpDygM,other,Грипп  тумов  шамоллаш ва бошқа ҳолатларда Инсти  Травамакс  Флюкейр гранулаланган чойлари,no,,no,1616504694,2021-03-23 13:03:54,SHIFO & Дорилар,UCerStJulP8uXnDEeGMWpf5g,People & Blogs,,,44898,290,,,0,35,https://i.ytimg.com/vi/Q1uFaWpDygM/mqdefault.jpg,PH,Other
old0WRSlzhM,other,How to Make a Photo Mosaic,no,,no,1660112741,2022-08-10 06:08:41,SilkenMermaid Software,UCXxOBbECG4tZt-4cm3ucsAA,Howto & Style,en,en,3465,11,,,0,4,https://i.ytimg.com/vi/old0WRSlzhM/mqdefault.jpg,PH,Other
ElgNsdvsNfc,other,Integrated housing for easy construction process- Good tools and machinery make work easy,no,,no,1652696493,2022-05-16 10:05:33,Crafts people,UCvoh9uWVTzo8u3e5eX4lO5A,People & Blogs,,,2307837,57518,,,0,281,https://i.ytimg.com/vi/ElgNsdvsNfc/mqdefault.jpg,PH,Other
IUYntb7D19U,other,HOW COULD THE HOSPITAL RELEASE YOU?,no,,no,1690214789,2023-07-24 16:07:29,Melanie Touchie,UCVgGO97noQKYQ1kqDSo1r2w,People & Blogs,,,8,0,,,0,0,https://i.ytimg.com/vi/IUYntb7D19U/mqdefault.jpg,PH,Other
y9CCSwwmi-8,other,Disneyland Takes Action Against Rising Fights in Parks,no,,no,1672075804,2022-12-26 17:12:04,WDW News Today,UCRIVd5Ci1bTQqJB_T4q_Jgg,Travel & Events,,en-US,37584,1826,,,0,61,https://i.ytimg.com/vi/y9CCSwwmi-8/mqdefault.jpg,PH,Other
G95O59OehBU,other,Pure Earth Collection testimonials,no,,yes,1613983678,2021-02-22 08:02:58,Pure Earth Collection,UChHJtNX-fH6NG2nfDMo6gxw,People & Blogs,,,250,0,,,0,0,https://i.ytimg.com/vi/G95O59OehBU/mqdefault.jpg,PH,Other
Dr0Hb8LcF7M,other,Organic Blackout Blinds | Pure Earth Collection,no,,yes,1613983392,2021-02-22 08:02:12,Pure Earth Collection,UChHJtNX-fH6NG2nfDMo6gxw,People & Blogs,,,474,1,,,0,0,https://i.ytimg.com/vi/Dr0Hb8LcF7M/mqdefault.jpg,PH,Other
8UnSDXzb6x4,other,Marble Run - Challenge Card,no,,no,1663755267,2022-09-21 10:09:27,James Dyson Foundation,UCCmpkX9j9RNtGiJSpicFAHQ,Science & Technology,en,en,942,7,,,0,0,https://i.ytimg.com/vi/8UnSDXzb6x4/mqdefault.jpg,PH,Other
_nJRSAJB24Y,other,Top 10 Best CO2 Air Pistols In the world (2022),no,,no,1648137660,2022-03-24 16:03:00,The MagneticFlux,UC_-s-uNMnnYOgJQ-G_q7zoQ,Entertainment,en,en,174891,1487,,,0,108,https://i.ytimg.com/vi/_nJRSAJB24Y/mqdefault.jpg,PH,Other
mSc7igVvEQU,other,Chew Fun Battery Powered Gravity Pepper Grinder  tilt it over it grinds automatically   easy to use,no,,yes,1677346737,2023-02-25 17:02:57,Top Tech Innovations,UCLyEcE8FcqRO_7BxXv3b3mA,Howto & Style,,,33,1,,,0,0,https://i.ytimg.com/vi/mSc7igVvEQU/mqdefault.jpg,PH,Other
FOOJ9ksryg8,other,Meet the wonder women of Aequs’ toys units,no,,no,1673420161,2023-01-11 06:01:01,Aequs,UC1an_2efdyg4W0M1TVd8Bjw,People & Blogs,,,10683,230,,,0,10,https://i.ytimg.com/vi/FOOJ9ksryg8/mqdefault.jpg,PH,Other
oOkE5lKjhQg,other,India s Largest Toy factory is coming up to Hosur | ஓசூரில் அமைகிறது மிகப்பெரிய பொம்மை தொழிற்சாலை,no,,no,1653482200,2022-05-25 12:05:40,TN 24,UCPnZZTAuj28MR961zH622nQ,People & Blogs,,ta,3268,60,,,0,10,https://i.ytimg.com/vi/oOkE5lKjhQg/mqdefault.jpg,PH,Other
RQ7NEXarLgA,other,CLEARANCE SALE ON TSHIRT JEANS  SHOES For Sale 😍|ಸಂಪೂರ್ಣ ಕುಟುಂಬ ಶಾಪಿಂಗ್ ದಮಾಕಾ || OM COLLECTIONS,no,,no,1663744502,2022-09-21 07:09:02,Pavan Talks,UCK6SyIou5J5cBD2a3kIKKDQ,People & Blogs,,,83210,2082,,,0,56,https://i.ytimg.com/vi/RQ7NEXarLgA/mqdefault.jpg,PH,Other
3gnXiDR0HLQ,other,40000+ Products एक दिन में बनाते है | Factory Tour: 99 Wholesale Products Manufacturer in India,no,,no,1645327801,2022-02-20 03:02:01,Incredible Vlogs,UCFXL0tBfO3M1uXCD1lI5JrA,People & Blogs,,hi,49604,1020,,,0,86,https://i.ytimg.com/vi/3gnXiDR0HLQ/mqdefault.jpg,PH,Other
f43JmNiI_Y0,other,Spider-Man Web Toy,no,,no,1632632428,2021-09-26 05:09:28,Toon Desk,UCa1P2iy3-yGf4tA6PlrAEvQ,Film & Animation,,en-US,747806,15646,,,0,142,https://i.ytimg.com/vi/f43JmNiI_Y0/mqdefault.jpg,PH,Other
KwyOfqbP8JU,other,Eminem biggest ever freestyle in the world! Westwood,no,,no,1243422349,2009-05-27 11:05:49,TimWestwoodTV,UC8MPOWNoWA-B4MS_qv9i3PQ,Music,,,75321982,743639,,,0,78904,https://i.ytimg.com/vi/KwyOfqbP8JU/mqdefault.jpg,PH,Other
uSFldMXtYSE,other,EARTH S WEATHER MUTABLE EL-NINO 2023-2024,no,,no,1687357918,2023-06-21 14:06:58,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,81,16,,,0,1,https://i.ytimg.com/vi/uSFldMXtYSE/mqdefault.jpg,PH,Other
ZVkoNOZbKmE,other,Empowering Precision: The Bionic Hand s Revolutionary Control and Dexterity.,no,,no,1690271654,2023-07-25 07:07:14,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,8,1,,,0,0,https://i.ytimg.com/vi/ZVkoNOZbKmE/mqdefault.jpg,PH,Other
y89Dfw25qUs,other,Why is Zanzibar known as the Spice Island | #zanzibarisland #zanzibar #zanzibarhistory,no,,no,1667681100,2022-11-05 20:11:00,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,216,3,,,0,0,https://i.ytimg.com/vi/y89Dfw25qUs/mqdefault.jpg,PH,Other
BjFkZ2TKybo,other,How to Bargain like a pro on your Travels | #bargaining #traveltip #travelcontentcreator,no,,no,1667850301,2022-11-07 19:11:01,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,972,26,,,0,1,https://i.ytimg.com/vi/BjFkZ2TKybo/mqdefault.jpg,PH,Other
Jdi5H03R7YQ,other,Stone Town Ultimate Guide | Zanzibar | #visitzanzibar #zanzibar #stonetown,no,,no,1668199500,2022-11-11 20:11:00,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,10698,119,,,0,7,https://i.ytimg.com/vi/Jdi5H03R7YQ/mqdefault.jpg,PH,Other
5njMbqdHNH4,other,Travel riddle | Adventure riddle,no,,no,1690734473,2023-07-30 16:07:53,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,11,1,,,0,0,https://i.ytimg.com/vi/5njMbqdHNH4/mqdefault.jpg,PH,Other
L7gOvIkUhfg,other,Buying TEA At The Grocery Store - What To Look For...And Avoid!,no,,no,1582464946,2020-02-23 13:02:46,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,655752,23147,,,0,1224,https://i.ytimg.com/vi/L7gOvIkUhfg/mqdefault.jpg,PH,Other
b_rtQWQT4zc,other,When the Goldenrod Blooms- You make EVERYTHING with it!!,no,,no,1664473621,2022-09-29 17:09:01,The Honeystead,UCB2BKzY2HgpTEgYeba78KHA,Entertainment,,,158042,7495,,,0,494,https://i.ytimg.com/vi/b_rtQWQT4zc/mqdefault.jpg,PH,Other
nTcj25GMttg,other,이렇게 예쁘고  이렇게 맛있는 홍차. 같이 마실까요? 홍차 브랜드 추천  하니 앤 손스 (Harney&Sons) | 하다앳홈,no,,no,1583918482,2020-03-11 09:03:22,HADA at HOME하다앳홈,UCWrL1EurrxP022rGGoqDyJg,Howto & Style,,ko,91204,2252,,,0,183,https://i.ytimg.com/vi/nTcj25GMttg/mqdefault.jpg,PH,Other
E_k-lJUGqf8,other,카페인에 민감하세요? 맛있는 디카페인 차  한아름 소개드려요(Ronnefeldt Decaf Tea  로네펠트) | 하다앳홈,no,,yes,1584516703,2020-03-18 07:03:43,HADA at HOME하다앳홈,UCWrL1EurrxP022rGGoqDyJg,Howto & Style,,ko,15339,392,,,0,46,https://i.ytimg.com/vi/E_k-lJUGqf8/mqdefault.jpg,PH,Other
COlX0uQkiVg,other,Best Black Tea for Your Milk Tea,no,,no,1652367606,2022-05-12 15:05:06,BeatTheBush Food & Travel,UCd_7gjE9Sg1BSy1N0lLs_tg,People & Blogs,,en,5731,164,,,0,24,https://i.ytimg.com/vi/COlX0uQkiVg/mqdefault.jpg,PH,Other
vtmb3DhKY4s,other,MICRO MACHINES TRAINS (1989),no,,no,1602285175,2020-10-09 23:10:55,Retrontario,UCk3KewaoNL1E-2pjxwnrjgQ,Education,,,5602,101,,,0,10,https://i.ytimg.com/vi/vtmb3DhKY4s/mqdefault.jpg,PH,Other
Hwybp38GnZw,other,I Built Willy Wonka s Chocolate Factory!,no,,no,1654372802,2022-06-04 20:06:02,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,Entertainment,en,en,220282439,5914402,,,0,167543,https://i.ytimg.com/vi/Hwybp38GnZw/mqdefault.jpg,PH,Other
Qm5QrqnGA8A,other,DS 24: Spoken Words Have Power 🤑🤑🤑,no,,no,1690650246,2023-07-29 17:07:06,DhanyoSmitaa,UCerXN_UC-driDwJqgKEW3Xg,People & Blogs,,,26,,,,0,0,https://i.ytimg.com/vi/Qm5QrqnGA8A/mqdefault.jpg,PH,Other
QfYmE2Dpz4c,other,ELL-G s Free Tips-4 . Adjectives or Describing Words,no,,no,1689750161,2023-07-19 07:07:41,ELL-G,UCgjTQdY8hB8ECkRmDRhk7rA,People & Blogs,,,286,7,,,0,0,https://i.ytimg.com/vi/QfYmE2Dpz4c/mqdefault.jpg,PH,Other
3V8YQ1_To8E,other,Emotional Need Of Your Child,no,,no,1689761583,2023-07-19 10:07:03,Dr Meena Shah- LifeN Health,UChO1TwNjPtEAHKVoAkv6_KA,People & Blogs,,en-IN,23,1,,,0,0,https://i.ytimg.com/vi/3V8YQ1_To8E/mqdefault.jpg,PH,Other
mqjQUaR3knM,other,25.7.23  Ms Aftab Siddique & delegation met JtCP L&O Satyanarayan Chaudhari 24.7.23 Mumbai s saftey,no,,no,1690289422,2023-07-25 12:07:22,Aftab Siddique,UCNcmEX9mtTUdQxMg95jT9UQ,People & Blogs,,,11,1,,,0,0,https://i.ytimg.com/vi/mqjQUaR3knM/mqdefault.jpg,PH,Other
x7YJNdPKnaI,other,प्रियाचे लहानपणीचे फोटो पाहुन रवीराज हादरले तन्वीचा ब्लड ग्रुप O- तर प्रीयाचा AB+ मधुभाऊंचा खुलासा,no,,no,1678796050,2023-03-14 12:03:10,मी मराठी,UCnKPdrjleu1xrhSM8qoxuog,People & Blogs,,,151235,652,,,0,13,https://i.ytimg.com/vi/x7YJNdPKnaI/mqdefault.jpg,PH,Other
O5C2W6UCHMU,other,27.7.23 Aftab Siddique on how Suburbs #ICSE school uses IT Cell to review praises about school .,no,,no,1690543316,2023-07-28 11:07:56,Aftab Siddique,UCNcmEX9mtTUdQxMg95jT9UQ,People & Blogs,,,10,0,,,0,0,https://i.ytimg.com/vi/O5C2W6UCHMU/mqdefault.jpg,PH,Other
2BtB95cRo-c,other,E LL-G s Free Tips-2 . Adjectives or describing words.,no,,no,1689751639,2023-07-19 07:07:19,ELL-G Programme for 7th std,UC3EccOY01cCMTL2n1Q_jrhg,People & Blogs,,,52,2,,,0,0,https://i.ytimg.com/vi/2BtB95cRo-c/mqdefault.jpg,PH,Other
HvKpnaXYUPU,other,Arctic Sinkholes I Full Documentary I NOVA I PBS,no,,no,1643853611,2022-02-03 02:02:11,NOVA PBS Official,UCjHz5SVHeMT0AViCYZvsGDA,Science & Technology,,en,10278706,92812,,,0,12752,https://i.ytimg.com/vi/HvKpnaXYUPU/mqdefault.jpg,PH,Other
BRSkRlPa5_E,other,How the Earth Was Made: The Most DANGEROUS Geological Mysteries *Epic Marathon*,no,,no,1687114804,2023-06-18 19:06:04,HISTORY,UC9MAhZQQd9egwWCxrwSIsJQ,Entertainment,,en,8597666,20755,,,0,1182,https://i.ytimg.com/vi/BRSkRlPa5_E/mqdefault.jpg,PH,Other
WEjzF2Cx1UY,other,The Mueller Report - A PBS NewsHour/FRONTLINE Special,no,,no,1553571829,2019-03-26 03:03:49,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,en,en,10275051,34692,,,0,,https://i.ytimg.com/vi/WEjzF2Cx1UY/mqdefault.jpg,PH,Other
5IZLdmJV4m8,other,PBS NewsHour West live episode  Aug. 1  2023,no,,no,1690941734,2023-08-02 02:08:14,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en,22811,322,,,0,,https://i.ytimg.com/vi/5IZLdmJV4m8/mqdefault.jpg,PH,Other
iK7__28iw20,other,Watch: Full Jan. 6 Committee Hearing - Day 7,no,,no,1657674063,2022-07-13 01:07:03,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,News & Politics,,en,7639847,29094,,,0,9487,https://i.ytimg.com/vi/iK7__28iw20/mqdefault.jpg,PH,Other
_7YhMJutbQc,other,The Bozeman Trail: A Rush to Montana s Gold,no,,no,1559847720,2019-06-06 19:06:00,Wyoming PBS,UC0FFExY13qFRznbFyrPTDjg,Education,en,en,6049426,21921,,,0,1231,https://i.ytimg.com/vi/_7YhMJutbQc/mqdefault.jpg,PH,Other
dSRYUfXQQSA,other,How We Made It | From Soy Fish To Door Knobs,no,,no,1675396182,2023-02-03 03:02:42,Precious Plastic Melbourne,UCJFs4tYLR95YwJ2EptWsXsA,Science & Technology,,en-GB,955,25,,,0,4,https://i.ytimg.com/vi/dSRYUfXQQSA/mqdefault.jpg,PH,Other
Oge7DnT8m90,other,Micro Plastic Collecting Device,yes,3,yes,1601539298,2020-10-01 08:10:38,Suzuki Marine UK,UC_XGHchiXLKdBxXlN2NrUQQ,People & Blogs,,,25843,16,,,0,1,https://i.ytimg.com/vi/Oge7DnT8m90/mqdefault.jpg,PH,Other
2L1-vpw5m2o,other,Micro Plastic Motion graphic,yes,8,no,1579414427,2020-01-19 06:01:47,김민성,UCI7ktDUDANT9qVfWQoxBJKQ,People & Blogs,,,73,5,,,0,0,https://i.ytimg.com/vi/2L1-vpw5m2o/mqdefault.jpg,PH,Other
bpglSFdZBZQ,other,Plastic macro concrete fiber extruder machine/micro embossed fiber making machine,yes,17,no,1683940369,2023-05-13 01:05:49,Kelly Zhao,UCQhLIKcq7VFugMzn-nWVa8g,People & Blogs,,,565,14,,,0,0,https://i.ytimg.com/vi/bpglSFdZBZQ/mqdefault.jpg,PH,Other
665ho7jdlZg,other,Micro Duct Connector Plastic Parts Mold,yes,41,no,1689212293,2023-07-13 01:07:13,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,2,0,,,0,0,https://i.ytimg.com/vi/665ho7jdlZg/mqdefault.jpg,PH,Other
kM_utjsCo2g,other,Micro Plastic Injection Molding Machine For Usb Cable Making Injection Molding Machine Plastic Machi,yes,47,no,1616924153,2021-03-28 09:03:53,zhang jolly,UCs9GndNmMfHDRRbFT4UV0GQ,Science & Technology,,,695,9,,,0,0,https://i.ytimg.com/vi/kM_utjsCo2g/mqdefault.jpg,PH,Other
esFTU-9RcaA,other,Microplastic Processing Protocol,no,,yes,1524518782,2018-04-23 21:04:22,Elizabeth Berg,UCpZv9v62AbHhNCvhIQ_AsQg,Science & Technology,,en,30751,606,,,0,75,https://i.ytimg.com/vi/esFTU-9RcaA/mqdefault.jpg,PH,Other
CITkK9Ua1X8,other,optical sorting for PET plastic color sorter,no,,no,1565699337,2019-08-13 12:08:57,China Color Sorter,UC_XALdfQogBfrDvQWWnOohg,Science & Technology,,en-GB,2069,15,,,0,3,https://i.ytimg.com/vi/CITkK9Ua1X8/mqdefault.jpg,PH,Other
GDm8hz9xTjc,other,plastic Sheet Extruder Machine. Automatic working for PP AND ps,no,,no,1543564996,2018-11-30 08:11:16,Plastic Thermoforming Machine from China,UC93jiqVNpzqnigUMR3gEtnA,Science & Technology,,en,51928,378,,,0,39,https://i.ytimg.com/vi/GDm8hz9xTjc/mqdefault.jpg,PH,Other
oYgtuEQjEEA,other,Plastic Extrusion Machine,no,,no,1485496415,2017-01-27 05:01:35,ocean extrusions,UCdgsFgA54ZJVXuhN54W0KsA,People & Blogs,,,105115,316,,,0,17,https://i.ytimg.com/vi/oYgtuEQjEEA/mqdefault.jpg,PH,Other
SZtXwX5fxYk,other,Plastic Container Manufacturing Process. Polyethylene Mass Production Factory in Korea,no,,no,1674722931,2023-01-26 08:01:51,All process of world,UCSNIT8Z40XgB4RKk9Vhf1eA,Howto & Style,en,en,824129,5395,,,0,110,https://i.ytimg.com/vi/SZtXwX5fxYk/mqdefault.jpg,PH,Other
HXZyAz9mMKA,other,how to operate plastic pipe extruder ? hows the plastic tube extrusion machine running ?,no,,no,1666154155,2022-10-19 04:10:55,Plastic Extruder Machine,UCf6t2HsSOkVtJ5azgk_tPbQ,People & Blogs,,en,9627,18,,,0,3,https://i.ytimg.com/vi/HXZyAz9mMKA/mqdefault.jpg,PH,Other
ekxPZlSXHCA,other,Making Plastic Injection Molded Parts,no,,no,1641671088,2022-01-08 19:01:48,JohnSL - Random Products,UCJT6JcjZCttm5PHnW9kWluQ,Education,,en,24841,885,,,0,94,https://i.ytimg.com/vi/ekxPZlSXHCA/mqdefault.jpg,PH,Other
l4gGWufoIYI,other,Homemade Plastic Injection Machine | DIY,no,,no,1623734896,2021-06-15 05:06:16,Action BOX,UCHrFvnP1EEEZHNam_Nk_5rQ,Science & Technology,en-US,en,344551,11084,,,0,815,https://i.ytimg.com/vi/l4gGWufoIYI/mqdefault.jpg,PH,Other
nwhbpcppoqM,other,Polyurethane Casting,no,,no,1500486325,2017-07-19 17:07:25,Martin England,UCDiT2zLLozTq8OfdRocKtVw,Science & Technology,,,49258,463,,,0,45,https://i.ytimg.com/vi/nwhbpcppoqM/mqdefault.jpg,PH,Other
Sld2DWouGN8,other,SIFIRDAN PLASTİK KOVA YAPIMI,no,,no,1609509603,2021-01-01 14:01:03,Uras Benlioğlu,UCnmrz900lpZqlxWzN3co2wA,Entertainment,tr,tr,687602,31683,,,0,1294,https://i.ytimg.com/vi/Sld2DWouGN8/mqdefault.jpg,PH,Other
7A00OqQTd_A,other,9717440236 puffs plant pola plant puffs making machines,no,,no,1625831448,2021-07-09 11:07:48,Royal smart machinery,UCenAEP2sLGiblMcFf8H-G-g,People & Blogs,,,391285,3195,,,0,114,https://i.ytimg.com/vi/7A00OqQTd_A/mqdefault.jpg,PH,Other
be7To66pvaw,other,What is the price of the pvc pipe making machine / பி.வி.சி பைப் தயாரிக்கும் இயந்திரத்தின் விலை,no,,no,1606916698,2020-12-02 13:12:58,Tea Time Tamizhan,UCg8PSl1_qX_BJLrNNDfVIHw,People & Blogs,,ta,22548,283,,,0,28,https://i.ytimg.com/vi/be7To66pvaw/mqdefault.jpg,PH,Other
mKHeZusdTTM,other,Polishing Motorcycle Plastic Tricks,no,,no,1363393056,2013-03-16 00:03:36,groutaone,UCbcAUzRKwwsnUu183ATJ_Aw,Autos & Vehicles,,,740530,3263,,,0,246,https://i.ytimg.com/vi/mKHeZusdTTM/mqdefault.jpg,PH,Other
aPb-slJH9Vs,other,How we make pencils,no,,no,1543848166,2018-12-03 14:12:46,Faber-Castell,UCSmBJecxyWaAJnhCcYzEbSw,Film & Animation,,,17158480,615146,,,0,22358,https://i.ytimg.com/vi/aPb-slJH9Vs/mqdefault.jpg,PH,Other
jKMSLoAsNbk,other,How Models are Made: Injection Molding Hard Plastic Sprues - HIPS Polystyrene Minis.,no,,no,1663941404,2022-09-23 13:09:44,Goobertown Hobbies,UCOviJ8lr6PHli_PjCH0a-4g,Education,,en-US,429781,10876,,,0,911,https://i.ytimg.com/vi/jKMSLoAsNbk/mqdefault.jpg,PH,Other
fer5BwEc2F4,other,Lightning Speed! Plastic Bottle Cap Factory Mass Production Process,no,,no,1658502533,2022-07-22 15:07:53,All process of world,UCSNIT8Z40XgB4RKk9Vhf1eA,Howto & Style,en,en,233631,2326,,,0,119,https://i.ytimg.com/vi/fer5BwEc2F4/mqdefault.jpg,PH,Other
