name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
mVdou1MJCAE,14,Foolproof Aphid Control and Prevention,no,,no,1647543613,2022-03-17 19:03:13,Epic Gardening,UCSbyncU597LMwb3HhnAI_4w,Howto & Style,,en,714407,16838,,,0,872,https://i.ytimg.com/vi/mVdou1MJCAE/mqdefault.jpg,PH,Insecticide resistance
h6mMy-iM46w,other,Controlling Pests and Diseases in the Garden,no,,no,1690313966,2023-07-25 19:07:26,Horticulture CCE Allegany County,UC_lnglu_MclaR_DBkG4--fw,Howto & Style,,,29,1,,,0,0,https://i.ytimg.com/vi/h6mMy-iM46w/mqdefault.jpg,PH,Other
u9vy5X2K03w,other,वायरस VIRUS वायरस 😥😥 Virus Attack and Control all Information in Hindi | Indian Farmer,no,,no,1565321863,2019-08-09 03:08:43,Indian Farmer,UCuVuHrghkZeJHQTjesosDJA,Education,,hi,931176,13464,,,0,580,https://i.ytimg.com/vi/u9vy5X2K03w/mqdefault.jpg,PH,Other
OQcZcf6dXzk,14,Mode of Action  Part 1: Herbicides and Insecticides (Hindi),no,,no,1551817758,2019-03-05 20:03:18,Alabama Extension,UCN2A9Iahwnk16Zj-7aKnrfg,Education,,en,9571,,,,0,,https://i.ytimg.com/vi/OQcZcf6dXzk/mqdefault.jpg,PH,Insecticide resistance
YLxmABeOdqU,other,Bioremediation (Degradation of Pesticides),no,,no,1623126425,2021-06-08 04:06:05,Science For Everyone,UC-gJOEL9UGrPROEYTrKX45g,Education,,,732,27,,,0,3,https://i.ytimg.com/vi/YLxmABeOdqU/mqdefault.jpg,PH,Other
UXdcnI6_X7M,other,Paraquat is one of the essential herbicides that we use,no,,no,1683299883,2023-05-05 15:05:03,Syngenta,UCrH6tAf1fxYyrhxW5erXd9A,Science & Technology,,en-US,132,3,,,0,0,https://i.ytimg.com/vi/UXdcnI6_X7M/mqdefault.jpg,PH,Other
baV8ONy4FF4,other,Natural Fungicide For Plants,no,,no,1626765789,2021-07-20 07:07:09,Garden Grow,UCVFvLnQEBTHs2oEr3Hvkd2Q,People & Blogs,,,44038,961,,,0,16,https://i.ytimg.com/vi/baV8ONy4FF4/mqdefault.jpg,PH,Other
upKn3Dp_TrI,other,Weed Control In Ditches,no,,no,1680656420,2023-04-05 01:04:20,AgPhD,UCNMZF39LBB-E1DIkxnD6cbA,Education,,en-US,2046,71,,,0,5,https://i.ytimg.com/vi/upKn3Dp_TrI/mqdefault.jpg,PH,Other
pcP7aUsRyHA,other,Fungicides and Plant Health,no,,no,1681866020,2023-04-19 01:04:20,AgPhD,UCNMZF39LBB-E1DIkxnD6cbA,Education,,en-US,2732,94,,,0,8,https://i.ytimg.com/vi/pcP7aUsRyHA/mqdefault.jpg,PH,Other
W3462_wEhFc,other,Plant protection regulation in India,no,,yes,1638268525,2021-11-30 10:11:25,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,87,1,,,0,0,https://i.ytimg.com/vi/W3462_wEhFc/mqdefault.jpg,PH,Other
ndU50nRlP7g,other,Occupational Exposure Risk in Plant Protection Products,no,,yes,1677579381,2023-02-28 10:02:21,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,77,2,,,0,0,https://i.ytimg.com/vi/ndU50nRlP7g/mqdefault.jpg,PH,Other
jQr1OnCQpQQ,other,Chemical Crop Protection and Biorationals (Part I): Regulation (EC) 1107/2009 and related issues,no,,no,1638865887,2021-12-07 08:12:27,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,310,5,,,0,1,https://i.ytimg.com/vi/jQr1OnCQpQQ/mqdefault.jpg,PH,Other
-UBAMrqRThM,15,Neonicotinoids: What We Know,yes,2,yes,1461949535,2016-04-29 17:04:35,OklahomaGardening,UCmxBsGrSE3sbCs3eXeoJViw,Howto & Style,,en,9763,104,,,0,27,https://i.ytimg.com/vi/-UBAMrqRThM/mqdefault.jpg,PH,Neonicotinoids: what we know
EWLPORypiB8,15,Neonicotinoids: The New DDT?,yes,3,yes,1413240743,2014-10-13 22:10:23,Link TV,UCuv_Qat49Od-1WiIWlFvn3w,News & Politics,,,31673,273,,,0,42,https://i.ytimg.com/vi/EWLPORypiB8/mqdefault.jpg,PH,Neonicotinoids: what we know
s_vP_JWfc9Y,15,The neonicotinoid Story in Repeat,yes,7,yes,1540553806,2018-10-26 11:10:46,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,,45,1,,,0,0,https://i.ytimg.com/vi/s_vP_JWfc9Y/mqdefault.jpg,PH,Neonicotinoids: what we know
My5x4SK3v2M,15,The Dangers of Non-Commercial Neonicotinoid Use,yes,26,no,1644624463,2022-02-12 00:02:43,Meet Clint,UCAkfl7WTBis_V9jIIYObKUg,People & Blogs,,,7,1,,,0,0,https://i.ytimg.com/vi/My5x4SK3v2M/mqdefault.jpg,PH,Neonicotinoids: what we know
ZIPsLb5f2W4,15,The Neonicotinoid View -More Lies  Deceit and Cover Ups,yes,31,no,1501278389,2017-07-28 21:07:29,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Nonprofits & Activism,en,en,206,9,,,0,2,https://i.ytimg.com/vi/ZIPsLb5f2W4/mqdefault.jpg,PH,Neonicotinoids: what we know
MXUnsDlQ04w,15,Neonicotinoids,yes,33,yes,1614770414,2021-03-03 11:03:14,Mohan s agri,UC_jTsR4ZH8Nn3BM7JLCTuFw,Education,,,563,22,,,0,3,https://i.ytimg.com/vi/MXUnsDlQ04w/mqdefault.jpg,PH,Neonicotinoids: what we know
I4XRcOM2Xek,15,Neonicotinoids; an open letter from scientists to policy makers.,yes,39,yes,1527800043,2018-05-31 20:05:03,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Howto & Style,,,2897,145,,,0,24,https://i.ytimg.com/vi/I4XRcOM2Xek/mqdefault.jpg,PH,Neonicotinoids: what we know
JF6viNTFbBg,15,The Dangers of Neonicotinoids,yes,43,yes,1666641665,2022-10-24 20:10:05,Chava Tarin,UCmjQnuJwV0FkjdEyi3099RA,Education,,,252,6,,,0,1,https://i.ytimg.com/vi/JF6viNTFbBg/mqdefault.jpg,PH,Neonicotinoids: what we know
0BbMAwn8bqU,15,Emergency Authorisations of Neonicotinoids in Europe,yes,45,yes,1679319724,2023-03-20 13:03:04,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,44,1,,,0,0,https://i.ytimg.com/vi/0BbMAwn8bqU/mqdefault.jpg,PH,Neonicotinoids: what we know
pJhTpcpjZww,15,The problem with neonicotinoids,yes,48,yes,1366643011,2013-04-22 15:04:31,PESTICIDE ACTION NETWORK UK,UCsrFQI7hjjfpQcCvzL0sqNw,Nonprofits & Activism,,,7613,62,,,0,2,https://i.ytimg.com/vi/pJhTpcpjZww/mqdefault.jpg,PH,Neonicotinoids: what we know
RvngxbK-MdU,15,Dr Jonathan Lundgren Discusses Impact Of Neonicotinoids,no,,yes,1452830324,2016-01-15 03:01:44,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Science & Technology,,en,13027,30,,,0,3,https://i.ytimg.com/vi/RvngxbK-MdU/mqdefault.jpg,PH,Neonicotinoids: what we know
Cb4EyEQrvtA,15,Les néonicotinoïdes  c’est quoi le problème ?,no,,no,1537083902,2018-09-16 07:09:02,Nouvo,UCN24XiX1e8fTJEfanFRWeaw,Science & Technology,fr,fr,9539,184,,,0,10,https://i.ytimg.com/vi/Cb4EyEQrvtA/mqdefault.jpg,PH,Neonicotinoids: what we know
KM90xnB5Qgs,15,The Problem with Neonicotinoids!,no,,yes,1566085744,2019-08-17 23:08:04,Owens workbench,UC91Mc8t9WHCmVqQvgV-tfPA,Howto & Style,,,31,3,,,0,0,https://i.ytimg.com/vi/KM90xnB5Qgs/mqdefault.jpg,PH,Neonicotinoids: what we know
tBKAWZJK8uY,15,Disturbing Statistics About Neonicotinoids,no,,yes,1519683729,2018-02-26 22:02:09,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Nonprofits & Activism,en,en,170,7,,,0,2,https://i.ytimg.com/vi/tBKAWZJK8uY/mqdefault.jpg,PH,Neonicotinoids: what we know
R9e-bfsGnLQ,15,Neonicotinoids Found In The Great Lakes,no,,no,1520979276,2018-03-13 22:03:36,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Nonprofits & Activism,en,en,129,3,,,0,0,https://i.ytimg.com/vi/R9e-bfsGnLQ/mqdefault.jpg,PH,Neonicotinoids: what we know
FaIXVOfbeA0,15,3 Key Neonicotinoids Banned By EU in Historic Decision,no,,no,1524872922,2018-04-27 23:04:42,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Nonprofits & Activism,en,en,202,12,,,0,0,https://i.ytimg.com/vi/FaIXVOfbeA0/mqdefault.jpg,PH,Neonicotinoids: what we know
HorJW5jTSp0,15,Neonicotinoids: Cutting Through the Clutter,no,,yes,1406817436,2014-07-31 14:07:16,Greenhouse Grower,UC4r6aH7d66_71l7G6JkHW5w,Education,,,482,2,,,0,1,https://i.ytimg.com/vi/HorJW5jTSp0/mqdefault.jpg,PH,Neonicotinoids: what we know
bcRGVOTwHEk,15,Carcinogenicity Assessment of Nitrosamines: Current Status,no,,no,1690387417,2023-07-26 16:07:37,MultiCASE  Inc,UC21aM8HU4XrdOOyzeB0zqYg,Science & Technology,,en-US,163,8,,,0,2,https://i.ytimg.com/vi/bcRGVOTwHEk/mqdefault.jpg,PH,Neonicotinoids: what we know
tbQsByQTaqI,15,What are Neonics?,no,,yes,1596566254,2020-08-04 18:08:34,Ekō,UCODFksiab75L7BsN_X-nERw,Nonprofits & Activism,,en,1053,40,,,0,0,https://i.ytimg.com/vi/tbQsByQTaqI/mqdefault.jpg,PH,Neonicotinoids: what we know
mEaJYrT74qY,15,Neonicotinoids at Home Depot,no,,yes,1429353496,2015-04-18 10:04:16,Pattie Baker,UCVWE4jdiE-4zYp8uOTIV2EQ,People & Blogs,,,231,3,,,0,2,https://i.ytimg.com/vi/mEaJYrT74qY/mqdefault.jpg,PH,Neonicotinoids: what we know
TTixvmfooeA,15,Effects of Neonicotinoids on Human Health,no,,yes,1386795852,2013-12-11 21:12:12,Neonicotinoid Use,UCAT2ZOqg_rAZaQpNgZQ51yg,Nonprofits & Activism,,,1740,,,,0,2,https://i.ytimg.com/vi/TTixvmfooeA/mqdefault.jpg,PH,Neonicotinoids: what we know
vUoFMjYcSuI,other,Notes for IB Biology chapter 11.3,no,,no,1488640985,2017-03-04 15:03:05,Cheryl Hickman,UCm791WbMP1M4BPT9DXH6rSA,Education,,,33457,470,,,0,21,https://i.ytimg.com/vi/vUoFMjYcSuI/mqdefault.jpg,PH,Other
vPvCOk8ZQ7s,other,Clash to the Future | Clash of Clans 11th Anniversary,no,,no,1690876822,2023-08-01 08:08:22,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Gaming,en,en,1541698,39782,,,0,1585,https://i.ytimg.com/vi/vPvCOk8ZQ7s/mqdefault.jpg,PH,Other
bw6L86G-T4s,17,Neonicotinoid pesticides proved detrimental to bees,yes,4,yes,1498819046,2017-06-30 10:06:26,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,,en,453,5,,,0,1,https://i.ytimg.com/vi/bw6L86G-T4s/mqdefault.jpg,PH,Neonicotinoids and bees 
c8wHbqTdWsM,17,Show me the data. Neonicotinoid killing honey bees. Save the bees,yes,14,yes,1609081211,2020-12-27 15:12:11,Inside The Hive TV,UCy_oMgMW7ImhNNp4T7N3atQ,Education,en,en,750,31,,,0,16,https://i.ytimg.com/vi/c8wHbqTdWsM/mqdefault.jpg,PH,Neonicotinoids and bees 
WVVqIJrcbfM,17,Harmful neonicotinoid pesticides are killing our bees!,yes,17,yes,1500460935,2017-07-19 10:07:15,Greenpeace UK,UCDYkJZXrR9gv6sQ2FQMeYYw,Nonprofits & Activism,,en-GB,1323,20,,,0,1,https://i.ytimg.com/vi/WVVqIJrcbfM/mqdefault.jpg,PH,Neonicotinoids and bees 
CLuX5TjRDdg,17,How Neonicotinoids Kill Bees,yes,20,yes,1422904566,2015-02-02 19:02:06,Pesticide Action Network PAN Europe,UCiCZ-xkt4S7XSDAmebN2IWA,Nonprofits & Activism,,,13218,101,,,0,13,https://i.ytimg.com/vi/CLuX5TjRDdg/mqdefault.jpg,PH,Neonicotinoids and bees 
IVgm9QNWONo,17,Are neonicotinoids contributing to the decline in bees?,yes,21,yes,1492204437,2017-04-14 21:04:57,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,,707,9,,,0,3,https://i.ytimg.com/vi/IVgm9QNWONo/mqdefault.jpg,PH,Neonicotinoids and bees 
FWOt98qCD5A,17,Engaged research: Are neonicotinoid pesticides a threat to bees?,yes,23,yes,1559742027,2019-06-05 13:06:27,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,en-GB,en-GB,1529,,,,0,1,https://i.ytimg.com/vi/FWOt98qCD5A/mqdefault.jpg,PH,Neonicotinoids and bees 
Hnu_9NIUWLQ,17,Quantifying the effects of Neonicotinoids on honeybees and wild bees: a Europe-wide experiment,yes,27,yes,1441556334,2015-09-06 16:09:54,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,,en-GB,9949,81,,,0,,https://i.ytimg.com/vi/Hnu_9NIUWLQ/mqdefault.jpg,PH,Neonicotinoids and bees 
cy0BmIaRI5s,17,Soil that kills bees - Neonicotinoids,yes,29,yes,1483032542,2016-12-29 17:12:02,John Marion,UCeEXNKFuVUyDi3d06snuRTg,People & Blogs,,,123,6,,,0,0,https://i.ytimg.com/vi/cy0BmIaRI5s/mqdefault.jpg,PH,Neonicotinoids and bees 
kNyJ3qaebgg,17,Plight of the Bees: The consequences of a ban on neonicotinoid seed treatments,yes,34,no,1359473626,2013-01-29 15:01:46,Syngenta,UCrH6tAf1fxYyrhxW5erXd9A,Science & Technology,,,3015,6,,,0,1,https://i.ytimg.com/vi/kNyJ3qaebgg/mqdefault.jpg,PH,Neonicotinoids and bees 
xOsCOcvWIOk,17,Neonicotinoids banned in EU: How they harm bees,yes,37,yes,1369918843,2013-05-30 13:05:43,News Direct,UCo-2gR7lMv3oxvzSuJafPJQ,News & Politics,,,69756,178,,,0,,https://i.ytimg.com/vi/xOsCOcvWIOk/mqdefault.jpg,PH,Neonicotinoids and bees 
3O1yKro1758,17,Controlling neonicotinoid impacts on bee populations,yes,38,no,1401890945,2014-06-04 14:06:05,Research Communications,UCCvrARCkEqyUtYzMdfifySA,Education,,en,231,1,,,0,0,https://i.ytimg.com/vi/3O1yKro1758/mqdefault.jpg,PH,Neonicotinoids and bees 
vkSvzXWTN28,17,Neonicotinoid insecticides and bee colonies,yes,40,no,1418362313,2014-12-12 05:12:53,jonesdavy72,UCr8ryZvKh-l8eYs93_m5RtA,Autos & Vehicles,,,423,5,,,0,0,https://i.ytimg.com/vi/vkSvzXWTN28/mqdefault.jpg,PH,Neonicotinoid pesticides
V9ZmB0OUMnw,17,(05) Anna White - Bees and neonicotinoids #PassionFlash21,yes,41,yes,1619590288,2021-04-28 06:04:28,ENGAGE @ Salford University,UCcngWixCh3h74cvOu-ersLQ,Education,,en-GB,71,2,,,0,1,https://i.ytimg.com/vi/V9ZmB0OUMnw/mqdefault.jpg,PH,Neonicotinoids and bees 
sGykxxsbJgI,17,Risky business: effects of neonicotinoid pesticides on bee behavior,yes,47,no,1370973880,2013-06-11 18:06:40,Steve Gibbs,UC46ZPiVs_uTHTps9m6yl8KQ,Education,,,2877,18,,,0,4,https://i.ytimg.com/vi/sGykxxsbJgI/mqdefault.jpg,PH,Neonicotinoids and bees 
6StVrvHhWfI,17,Neonicotinoid explained | Colony Collapse Disorder | Bees Death in Tamil |,yes,49,no,1553048088,2019-03-20 02:03:48,Ran Y2J,UCRHT-V8vS-d3XNqn43kQDbQ,News & Politics,,,357,28,,,0,3,https://i.ytimg.com/vi/6StVrvHhWfI/mqdefault.jpg,PH,Neonicotinoids and bees 
HYeqoFeEVb0,17,How Do Neonicotinoid Pesticides Harm Bees?,no,,yes,1670357597,2022-12-06 20:12:17,Dante Daddi,UCmPJgmHbuzUYx7xGrXEtwtg,People & Blogs,,,10,0,,,0,0,https://i.ytimg.com/vi/HYeqoFeEVb0/mqdefault.jpg,PH,Neonicotinoids and bees 
4JNToTRKhkw,17,Neonicotinoids - What is the real impact to honey bees and other pollinators?,no,,yes,1608533444,2020-12-21 06:12:44,Inside The Hive TV,UCy_oMgMW7ImhNNp4T7N3atQ,Education,en,en-US,1831,65,,,0,19,https://i.ytimg.com/vi/4JNToTRKhkw/mqdefault.jpg,PH,Neonicotinoids and bees 
HIsPignMwSE,17,What are Beneficial Nematodes?,no,,no,1513623593,2017-12-18 18:12:53,BASF Better Plants US,UCLMNLjlcpT5VMVhq2myTsoQ,Science & Technology,,en,12923,80,,,0,9,https://i.ytimg.com/vi/HIsPignMwSE/mqdefault.jpg,PH,Neonicotinoids and bees 
R7eaNlK-pVA,17,Save The Bees  Stop Selling Neonicotinoids,no,,yes,1377111469,2013-08-21 18:08:49,We Act Radio,UC_tkppmH9q7WYNKtnMQOJLQ,News & Politics,,,635,12,,,0,1,https://i.ytimg.com/vi/R7eaNlK-pVA/mqdefault.jpg,PH,Neonicotinoids and bees 
5z__u3E8MM4,17,Quantifying the Impact of Neonicotinoids and New-generation Insecticides on Bee Health,no,,yes,1634584221,2021-10-18 19:10:21,Bee Ecology  Evolution and Conservation,UCB0ZDMNcqIJam-zHU--bLZA,Entertainment,,,396,10,,,0,0,https://i.ytimg.com/vi/5z__u3E8MM4/mqdefault.jpg,PH,Neonicotinoids and bees 
FAYbMDVaAi8,17,How Neonics Affect Birds,no,,yes,1521235946,2018-03-16 21:03:26,American Bird Conservancy,UCVugkjDmqNSdzhWvvttJp3w,Nonprofits & Activism,,en,4149,71,,,0,,https://i.ytimg.com/vi/FAYbMDVaAi8/mqdefault.jpg,PH,Neonicotinoids and bees 
yz1pPYf-7Go,17,Tipper s Edit | Bee Lovely Collection | Save The Bees - Ban Neonicotinoids | Neal s Yard Remedies,no,,yes,1652353904,2022-05-12 11:05:44,Neal s Yard Remedies,UC7D1TdC4-k7S2sA6bTV_9_Q,Howto & Style,,en,539,17,,,0,0,https://i.ytimg.com/vi/yz1pPYf-7Go/mqdefault.jpg,PH,Neonicotinoids and bees 
oRA7VUZaaII,other,New Jersey Dept Of Ag s New Rules For Beekeepers,no,,no,1517591784,2018-02-02 17:02:24,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Nonprofits & Activism,en,en,740,14,,,0,1,https://i.ytimg.com/vi/oRA7VUZaaII/mqdefault.jpg,PH,Other
jUCsm-lTmkY,17,Impacts of Neonicotinoids on Bees,no,,yes,1625665004,2021-07-07 13:07:44,Kansas Rural Center,UCLHfd8ooMjd4vhuDrRT0Lbg,Nonprofits & Activism,,,93,2,,,0,0,https://i.ytimg.com/vi/jUCsm-lTmkY/mqdefault.jpg,PH,Neonicotinoids and bees 
H6ZPdI60eaI,17,Neonicotinoids devastating bee and insect populations:,no,,yes,1558354146,2019-05-20 12:05:06,Johann De Beer,UCfNvykB56ywqMZLc3OwWuMA,Gaming,,,156,8,,,0,0,https://i.ytimg.com/vi/H6ZPdI60eaI/mqdefault.jpg,PH,Neonicotinoids and bees 
fHYQZ-mambc,17,Neonicotinoide und Dunkle Bienen in Sachsen | MDR aktuell,no,,no,1523921026,2018-04-16 23:04:46,Landimkerei Jan Gutzeit,UC-lDfGXC-s99HwNR7pkuwYg,Pets & Animals,de,de,1036,11,,,0,2,https://i.ytimg.com/vi/fHYQZ-mambc/mqdefault.jpg,PH,Neonicotinoids and bees 
osL71KkyD94,17,The use of certain neonicotinoids could benefit bumblebees  new study finds,no,,yes,1574866338,2019-11-27 14:11:18,Lund University,UCIzc0kTQRpk7z1CmPnAJzpw,Film & Animation,,en-GB,512,3,,,0,2,https://i.ytimg.com/vi/osL71KkyD94/mqdefault.jpg,PH,Neonicotinoids and bees 
8QIz_1RFHxE,17,Neonicotinoid impact on bees,no,,no,1519411108,2018-02-23 18:02:28,The London Free Press,UCRROHNHB3JN8JxKST9xl_og,News & Politics,,en,32,1,,,0,0,https://i.ytimg.com/vi/8QIz_1RFHxE/mqdefault.jpg,PH,Neonicotinoids and bees 
d32rvJMJgi8,other,BeeLife s Highlighted Activities in 2020,no,,no,1617796463,2021-04-07 11:04:23,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,55,2,,,0,0,https://i.ytimg.com/vi/d32rvJMJgi8/mqdefault.jpg,PH,Other
PVi43U6Q0Ss,other,Happy World Bee Day 2020!,no,,no,1589964564,2020-05-20 08:05:24,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,2285,27,,,0,1,https://i.ytimg.com/vi/PVi43U6Q0Ss/mqdefault.jpg,PH,Other
MKxvLg7YmRE,other,Activités de BeeLife du 2020 en vedette,no,,no,1617797345,2021-04-07 12:04:05,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,39,1,,,0,0,https://i.ytimg.com/vi/MKxvLg7YmRE/mqdefault.jpg,PH,Other
ykPH56Udc60,other,Rachel Carson’s Warning on D.D.T. Ignited an Environmental Movement | Retro Report,no,,no,1485135085,2017-01-23 01:01:25,RETRO REPORT,UCBh_GM0xQZQRKSU0ZiVbqdg,News & Politics,,en,73431,801,,,0,137,https://i.ytimg.com/vi/ykPH56Udc60/mqdefault.jpg,PH,Other
9JieWfokDq0,other,S. Korea s 2022 GDP per capita at US$ 32 142 after 3rd biggest drop among major countries,no,,no,1690939361,2023-08-02 01:08:41,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,116,3,,,0,0,https://i.ytimg.com/vi/9JieWfokDq0/mqdefault.jpg,PH,Other
Jc5rF7Jaq6s,other,S. Korea s defense exports to be quicker after Germany simplifies weapons export procedure,no,,no,1690951953,2023-08-02 04:08:33,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,155,9,,,0,0,https://i.ytimg.com/vi/Jc5rF7Jaq6s/mqdefault.jpg,PH,Other
IdFEj7Z6qdE,other,S. Korea s consumer price index growth slows to 2.3% despite rising vegetable prices,no,,no,1690952606,2023-08-02 05:08:26,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,79,2,,,0,0,https://i.ytimg.com/vi/IdFEj7Z6qdE/mqdefault.jpg,PH,Other
dx9lzRGRx-g,other,Korea Republic National Anthem - FIFA Women s World Cup 2023,no,,no,1690253164,2023-07-25 02:07:04,andreas himawan,UCHZUYigZq9-7Rey5uy5IMVw,Sports,,,2670,30,,,0,1,https://i.ytimg.com/vi/dx9lzRGRx-g/mqdefault.jpg,PH,Other
I3J7evLGX7I,other,Werner Bosmans | Current EU initiatives to prevent microplastics in the environment,no,,no,1680617234,2023-04-04 14:04:14,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,131,0,,,0,0,https://i.ytimg.com/vi/I3J7evLGX7I/mqdefault.jpg,PH,Other
EGRc1TTSAV0,other,Sarah Lokman  Head of Sustainability at Greenomy,no,,no,1683719216,2023-05-10 11:05:56,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,en-GB,62,0,,,0,0,https://i.ytimg.com/vi/EGRc1TTSAV0/mqdefault.jpg,PH,Other
mTR0N97SRmw,other,Presentation by Ben Allen  Institute for European Environmental Policy,no,,no,1683718797,2023-05-10 11:05:57,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,en-GB,48,0,,,0,0,https://i.ytimg.com/vi/mTR0N97SRmw/mqdefault.jpg,PH,Other
eR73xow6pQI,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Melissa Gaudino & Peter Dorscheid,no,,no,1686914403,2023-06-16 11:06:03,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,22,2,,,0,0,https://i.ytimg.com/vi/eR73xow6pQI/mqdefault.jpg,PH,Other
QSOMqu3JARM,other,Dr. Saskia Ziemann | Key Messages of the BMBF Research Focus “Plastics in the Environment”,no,,no,1680693504,2023-04-05 11:04:24,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,en-GB,44,1,,,0,0,https://i.ytimg.com/vi/QSOMqu3JARM/mqdefault.jpg,PH,Other
mHgtOI639bY,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Jakob Gross,no,,no,1686914388,2023-06-16 11:06:48,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,7,1,,,0,0,https://i.ytimg.com/vi/mHgtOI639bY/mqdefault.jpg,PH,Other
im4BBqK_s5w,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Steffi Beyer,no,,no,1686914394,2023-06-16 11:06:54,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,7,0,,,0,0,https://i.ytimg.com/vi/im4BBqK_s5w/mqdefault.jpg,PH,Other
tBmjQziEUDU,other,Presentation by Humberto Delgado Rosa  DG Environment Director for Biodiversity,no,,no,1688558560,2023-07-05 12:07:40,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,en-GB,55,0,,,0,0,https://i.ytimg.com/vi/tBmjQziEUDU/mqdefault.jpg,PH,Other
uYo4L995sO8,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Markus Piringer,no,,no,1686914416,2023-06-16 11:06:16,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,14,0,,,0,0,https://i.ytimg.com/vi/uYo4L995sO8/mqdefault.jpg,PH,Other
QYFY25wmtGA,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Julia Bauer,no,,no,1686914411,2023-06-16 11:06:11,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,10,0,,,0,0,https://i.ytimg.com/vi/QYFY25wmtGA/mqdefault.jpg,PH,Other
qLEFYRG0Pew,other,Re-Use Berlin 2023 - Online Fachdialog  Förderung von Reparatur  | Daniel Affelt,no,,no,1686914420,2023-06-16 11:06:20,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,de,9,0,,,0,0,https://i.ytimg.com/vi/qLEFYRG0Pew/mqdefault.jpg,PH,Other
eCgXfiEMScQ,other,Why is the demand for seaweed growing?,no,,no,1634813066,2021-10-21 10:10:26,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,en-GB,en,145957,4146,,,0,65,https://i.ytimg.com/vi/eCgXfiEMScQ/mqdefault.jpg,PH,Other
zIRBqNdfov4,other,Tumor-induced Osteomalacia: Establishing a Global Standard of Patient Care,no,,no,1688064525,2023-06-29 18:06:45,Wiley,UCDoXxitLiq5PMruS7AbBJbA,Education,,,48,0,,,0,0,https://i.ytimg.com/vi/zIRBqNdfov4/mqdefault.jpg,PH,Other
